Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gudhammar;84690;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1951-09-23 00:00:01;1951-09-24 00:00:00;1951-09-23;10.6;Y
1951-09-24 00:00:01;1951-09-25 00:00:00;1951-09-24;10.2;Y
1951-09-25 00:00:01;1951-09-26 00:00:00;1951-09-25;10.8;Y
1951-09-26 00:00:01;1951-09-27 00:00:00;1951-09-26;11.4;Y
1951-09-27 00:00:01;1951-09-28 00:00:00;1951-09-27;12.2;Y
1951-09-28 00:00:01;1951-09-29 00:00:00;1951-09-28;12.9;Y
1951-09-29 00:00:01;1951-09-30 00:00:00;1951-09-29;12.2;Y
1951-09-30 00:00:01;1951-10-01 00:00:00;1951-09-30;11.6;Y
1951-10-01 00:00:01;1951-10-02 00:00:00;1951-10-01;9.9;Y
1951-10-02 00:00:01;1951-10-03 00:00:00;1951-10-02;9.9;Y
1951-10-03 00:00:01;1951-10-04 00:00:00;1951-10-03;8.0;Y
1951-10-04 00:00:01;1951-10-05 00:00:00;1951-10-04;9.8;Y
1951-10-05 00:00:01;1951-10-06 00:00:00;1951-10-05;9.2;Y
1951-10-06 00:00:01;1951-10-07 00:00:00;1951-10-06;8.9;Y
1951-10-07 00:00:01;1951-10-08 00:00:00;1951-10-07;8.3;Y
1951-10-08 00:00:01;1951-10-09 00:00:00;1951-10-08;7.2;Y
1951-10-09 00:00:01;1951-10-10 00:00:00;1951-10-09;8.6;Y
1951-10-10 00:00:01;1951-10-11 00:00:00;1951-10-10;8.7;Y
1951-10-11 00:00:01;1951-10-12 00:00:00;1951-10-11;8.3;Y
1951-10-12 00:00:01;1951-10-13 00:00:00;1951-10-12;6.0;Y
1951-10-13 00:00:01;1951-10-14 00:00:00;1951-10-13;10.1;Y
1951-10-14 00:00:01;1951-10-15 00:00:00;1951-10-14;8.6;Y
1951-10-15 00:00:01;1951-10-16 00:00:00;1951-10-15;7.0;Y
1951-10-16 00:00:01;1951-10-17 00:00:00;1951-10-16;4.6;Y
1951-10-17 00:00:01;1951-10-18 00:00:00;1951-10-17;7.4;Y
1951-10-18 00:00:01;1951-10-19 00:00:00;1951-10-18;3.9;Y
1951-10-19 00:00:01;1951-10-20 00:00:00;1951-10-19;4.8;Y
1951-10-20 00:00:01;1951-10-21 00:00:00;1951-10-20;7.2;Y
1951-10-21 00:00:01;1951-10-22 00:00:00;1951-10-21;7.4;Y
1951-10-22 00:00:01;1951-10-23 00:00:00;1951-10-22;8.3;Y
1951-10-23 00:00:01;1951-10-24 00:00:00;1951-10-23;3.3;Y
1951-10-24 00:00:01;1951-10-25 00:00:00;1951-10-24;4.6;Y
1951-10-25 00:00:01;1951-10-26 00:00:00;1951-10-25;8.6;Y
1951-10-26 00:00:01;1951-10-27 00:00:00;1951-10-26;6.8;Y
1951-10-27 00:00:01;1951-10-28 00:00:00;1951-10-27;6.1;Y
1951-10-28 00:00:01;1951-10-29 00:00:00;1951-10-28;5.2;Y
1951-10-29 00:00:01;1951-10-30 00:00:00;1951-10-29;4.7;Y
1951-10-30 00:00:01;1951-10-31 00:00:00;1951-10-30;5.5;Y
1951-10-31 00:00:01;1951-11-01 00:00:00;1951-10-31;7.3;Y
1951-11-01 00:00:01;1951-11-02 00:00:00;1951-11-01;6.5;Y
1951-11-02 00:00:01;1951-11-03 00:00:00;1951-11-02;4.3;Y
1951-11-03 00:00:01;1951-11-04 00:00:00;1951-11-03;3.4;Y
1951-11-04 00:00:01;1951-11-05 00:00:00;1951-11-04;0.9;Y
1951-11-05 00:00:01;1951-11-06 00:00:00;1951-11-05;0.8;Y
1951-11-06 00:00:01;1951-11-07 00:00:00;1951-11-06;4.6;Y
1951-11-07 00:00:01;1951-11-08 00:00:00;1951-11-07;5.8;Y
1951-11-08 00:00:01;1951-11-09 00:00:00;1951-11-08;6.9;Y
1951-11-09 00:00:01;1951-11-10 00:00:00;1951-11-09;6.0;Y
1951-11-10 00:00:01;1951-11-11 00:00:00;1951-11-10;2.3;Y
1951-11-11 00:00:01;1951-11-12 00:00:00;1951-11-11;1.1;Y
1951-11-12 00:00:01;1951-11-13 00:00:00;1951-11-12;2.5;Y
1951-11-13 00:00:01;1951-11-14 00:00:00;1951-11-13;2.3;Y
1951-11-14 00:00:01;1951-11-15 00:00:00;1951-11-14;1.5;Y
1951-11-15 00:00:01;1951-11-16 00:00:00;1951-11-15;-2.0;Y
1951-11-16 00:00:01;1951-11-17 00:00:00;1951-11-16;2.7;Y
1951-11-17 00:00:01;1951-11-18 00:00:00;1951-11-17;7.1;Y
1951-11-18 00:00:01;1951-11-19 00:00:00;1951-11-18;8.0;Y
1951-11-19 00:00:01;1951-11-20 00:00:00;1951-11-19;7.6;Y
1951-11-20 00:00:01;1951-11-21 00:00:00;1951-11-20;8.0;Y
1951-11-21 00:00:01;1951-11-22 00:00:00;1951-11-21;7.2;Y
1951-11-22 00:00:01;1951-11-23 00:00:00;1951-11-22;6.6;Y
1951-11-23 00:00:01;1951-11-24 00:00:00;1951-11-23;4.8;Y
1951-11-24 00:00:01;1951-11-25 00:00:00;1951-11-24;3.7;Y
1951-11-25 00:00:01;1951-11-26 00:00:00;1951-11-25;2.8;Y
1951-11-26 00:00:01;1951-11-27 00:00:00;1951-11-26;1.8;Y
1951-11-27 00:00:01;1951-11-28 00:00:00;1951-11-27;6.0;Y
1951-11-28 00:00:01;1951-11-29 00:00:00;1951-11-28;4.6;Y
1951-11-29 00:00:01;1951-11-30 00:00:00;1951-11-29;0.2;Y
1951-11-30 00:00:01;1951-12-01 00:00:00;1951-11-30;4.1;Y
1951-12-01 00:00:01;1951-12-02 00:00:00;1951-12-01;0.8;Y
1951-12-02 00:00:01;1951-12-03 00:00:00;1951-12-02;-1.5;Y
1951-12-03 00:00:01;1951-12-04 00:00:00;1951-12-03;-5.7;Y
1951-12-04 00:00:01;1951-12-05 00:00:00;1951-12-04;2.5;Y
1951-12-05 00:00:01;1951-12-06 00:00:00;1951-12-05;6.3;Y
1951-12-06 00:00:01;1951-12-07 00:00:00;1951-12-06;2.4;Y
1951-12-07 00:00:01;1951-12-08 00:00:00;1951-12-07;-0.6;Y
1951-12-08 00:00:01;1951-12-09 00:00:00;1951-12-08;1.8;Y
1951-12-09 00:00:01;1951-12-10 00:00:00;1951-12-09;4.2;Y
1951-12-10 00:00:01;1951-12-11 00:00:00;1951-12-10;-2.0;Y
1951-12-11 00:00:01;1951-12-12 00:00:00;1951-12-11;-1.8;Y
1951-12-12 00:00:01;1951-12-13 00:00:00;1951-12-12;-0.5;Y
1951-12-13 00:00:01;1951-12-14 00:00:00;1951-12-13;3.3;Y
1951-12-14 00:00:01;1951-12-15 00:00:00;1951-12-14;3.0;Y
1951-12-15 00:00:01;1951-12-16 00:00:00;1951-12-15;6.7;Y
1951-12-16 00:00:01;1951-12-17 00:00:00;1951-12-16;1.0;Y
1951-12-17 00:00:01;1951-12-18 00:00:00;1951-12-17;0.3;Y
1951-12-18 00:00:01;1951-12-19 00:00:00;1951-12-18;4.4;Y
1951-12-19 00:00:01;1951-12-20 00:00:00;1951-12-19;6.5;Y
1951-12-20 00:00:01;1951-12-21 00:00:00;1951-12-20;5.0;Y
1951-12-21 00:00:01;1951-12-22 00:00:00;1951-12-21;4.0;Y
1951-12-22 00:00:01;1951-12-23 00:00:00;1951-12-22;3.7;Y
1951-12-23 00:00:01;1951-12-24 00:00:00;1951-12-23;3.0;Y
1951-12-24 00:00:01;1951-12-25 00:00:00;1951-12-24;4.3;Y
1951-12-25 00:00:01;1951-12-26 00:00:00;1951-12-25;6.9;Y
1951-12-26 00:00:01;1951-12-27 00:00:00;1951-12-26;1.9;Y
1951-12-27 00:00:01;1951-12-28 00:00:00;1951-12-27;2.2;Y
1951-12-28 00:00:01;1951-12-29 00:00:00;1951-12-28;2.9;Y
1951-12-29 00:00:01;1951-12-30 00:00:00;1951-12-29;2.7;Y
1951-12-30 00:00:01;1951-12-31 00:00:00;1951-12-30;1.8;Y
1951-12-31 00:00:01;1952-01-01 00:00:00;1951-12-31;4.3;Y
1952-01-01 00:00:01;1952-01-02 00:00:00;1952-01-01;2.8;Y
1952-01-02 00:00:01;1952-01-03 00:00:00;1952-01-02;-0.8;Y
1952-01-03 00:00:01;1952-01-04 00:00:00;1952-01-03;-1.6;Y
1952-01-04 00:00:01;1952-01-05 00:00:00;1952-01-04;-2.8;Y
1952-01-05 00:00:01;1952-01-06 00:00:00;1952-01-05;-5.0;Y
1952-01-06 00:00:01;1952-01-07 00:00:00;1952-01-06;0.5;Y
1952-01-07 00:00:01;1952-01-08 00:00:00;1952-01-07;6.0;Y
1952-01-08 00:00:01;1952-01-09 00:00:00;1952-01-08;2.4;Y
1952-01-09 00:00:01;1952-01-10 00:00:00;1952-01-09;3.0;Y
1952-01-10 00:00:01;1952-01-11 00:00:00;1952-01-10;0.8;Y
1952-01-11 00:00:01;1952-01-12 00:00:00;1952-01-11;0.1;Y
1952-01-12 00:00:01;1952-01-13 00:00:00;1952-01-12;-2.9;Y
1952-01-13 00:00:01;1952-01-14 00:00:00;1952-01-13;-5.0;Y
1952-01-14 00:00:01;1952-01-15 00:00:00;1952-01-14;-0.7;Y
1952-01-15 00:00:01;1952-01-16 00:00:00;1952-01-15;1.4;Y
1952-01-16 00:00:01;1952-01-17 00:00:00;1952-01-16;2.3;Y
1952-01-17 00:00:01;1952-01-18 00:00:00;1952-01-17;-0.1;Y
1952-01-18 00:00:01;1952-01-19 00:00:00;1952-01-18;-0.4;Y
1952-01-19 00:00:01;1952-01-20 00:00:00;1952-01-19;-0.4;Y
1952-01-20 00:00:01;1952-01-21 00:00:00;1952-01-20;-1.8;Y
1952-01-21 00:00:01;1952-01-22 00:00:00;1952-01-21;-5.0;Y
1952-01-22 00:00:01;1952-01-23 00:00:00;1952-01-22;-6.4;Y
1952-01-23 00:00:01;1952-01-24 00:00:00;1952-01-23;-7.8;Y
1952-01-24 00:00:01;1952-01-25 00:00:00;1952-01-24;-6.2;Y
1952-01-25 00:00:01;1952-01-26 00:00:00;1952-01-25;-3.8;Y
1952-01-26 00:00:01;1952-01-27 00:00:00;1952-01-26;-3.3;Y
1952-01-27 00:00:01;1952-01-28 00:00:00;1952-01-27;-5.2;Y
1952-01-28 00:00:01;1952-01-29 00:00:00;1952-01-28;-8.9;Y
1952-01-29 00:00:01;1952-01-30 00:00:00;1952-01-29;-5.5;Y
1952-01-30 00:00:01;1952-01-31 00:00:00;1952-01-30;-5.5;Y
1952-01-31 00:00:01;1952-02-01 00:00:00;1952-01-31;-8.7;Y
1952-02-01 00:00:01;1952-02-02 00:00:00;1952-02-01;-0.8;Y
1952-02-02 00:00:01;1952-02-03 00:00:00;1952-02-02;0.4;Y
1952-02-03 00:00:01;1952-02-04 00:00:00;1952-02-03;0.3;Y
1952-02-04 00:00:01;1952-02-05 00:00:00;1952-02-04;0.3;Y
1952-02-05 00:00:01;1952-02-06 00:00:00;1952-02-05;-7.3;Y
1952-02-06 00:00:01;1952-02-07 00:00:00;1952-02-06;-3.5;Y
1952-02-07 00:00:01;1952-02-08 00:00:00;1952-02-07;1.1;Y
1952-02-08 00:00:01;1952-02-09 00:00:00;1952-02-08;-1.2;Y
1952-02-09 00:00:01;1952-02-10 00:00:00;1952-02-09;-3.1;Y
1952-02-10 00:00:01;1952-02-11 00:00:00;1952-02-10;-5.5;Y
1952-02-11 00:00:01;1952-02-12 00:00:00;1952-02-11;-9.4;Y
1952-02-12 00:00:01;1952-02-13 00:00:00;1952-02-12;-8.2;Y
1952-02-13 00:00:01;1952-02-14 00:00:00;1952-02-13;-8.5;Y
1952-02-14 00:00:01;1952-02-15 00:00:00;1952-02-14;-6.0;Y
1952-02-15 00:00:01;1952-02-16 00:00:00;1952-02-15;-3.2;Y
1952-02-16 00:00:01;1952-02-17 00:00:00;1952-02-16;-1.2;Y
1952-02-17 00:00:01;1952-02-18 00:00:00;1952-02-17;-7.7;Y
1952-02-18 00:00:01;1952-02-19 00:00:00;1952-02-18;-11.2;Y
1952-02-19 00:00:01;1952-02-20 00:00:00;1952-02-19;-2.0;Y
1952-02-20 00:00:01;1952-02-21 00:00:00;1952-02-20;-0.1;Y
1952-02-21 00:00:01;1952-02-22 00:00:00;1952-02-21;3.6;Y
1952-02-22 00:00:01;1952-02-23 00:00:00;1952-02-22;0.7;Y
1952-02-23 00:00:01;1952-02-24 00:00:00;1952-02-23;0.2;Y
1952-02-24 00:00:01;1952-02-25 00:00:00;1952-02-24;-0.1;Y
1952-02-25 00:00:01;1952-02-26 00:00:00;1952-02-25;0.8;Y
1952-02-26 00:00:01;1952-02-27 00:00:00;1952-02-26;1.5;Y
1952-02-27 00:00:01;1952-02-28 00:00:00;1952-02-27;3.1;Y
1952-02-28 00:00:01;1952-02-29 00:00:00;1952-02-28;0.6;Y
1952-02-29 00:00:01;1952-03-01 00:00:00;1952-02-29;1.3;Y
1952-03-01 00:00:01;1952-03-02 00:00:00;1952-03-01;-2.1;Y
1952-03-02 00:00:01;1952-03-03 00:00:00;1952-03-02;-5.3;Y
1952-03-03 00:00:01;1952-03-04 00:00:00;1952-03-03;-1.6;Y
1952-03-04 00:00:01;1952-03-05 00:00:00;1952-03-04;-0.5;Y
1952-03-05 00:00:01;1952-03-06 00:00:00;1952-03-05;-2.1;Y
1952-03-06 00:00:01;1952-03-07 00:00:00;1952-03-06;-1.9;Y
1952-03-07 00:00:01;1952-03-08 00:00:00;1952-03-07;-3.5;Y
1952-03-08 00:00:01;1952-03-09 00:00:00;1952-03-08;-0.6;Y
1952-03-09 00:00:01;1952-03-10 00:00:00;1952-03-09;-1.5;Y
1952-03-10 00:00:01;1952-03-11 00:00:00;1952-03-10;-0.3;Y
1952-03-11 00:00:01;1952-03-12 00:00:00;1952-03-11;0.8;Y
1952-03-12 00:00:01;1952-03-13 00:00:00;1952-03-12;0.0;Y
1952-03-13 00:00:01;1952-03-14 00:00:00;1952-03-13;-1.9;Y
1952-03-14 00:00:01;1952-03-15 00:00:00;1952-03-14;-2.7;Y
1952-03-15 00:00:01;1952-03-16 00:00:00;1952-03-15;0.9;Y
1952-03-16 00:00:01;1952-03-17 00:00:00;1952-03-16;2.5;Y
1952-03-17 00:00:01;1952-03-18 00:00:00;1952-03-17;-1.6;Y
1952-03-18 00:00:01;1952-03-19 00:00:00;1952-03-18;0.5;Y
1952-03-19 00:00:01;1952-03-20 00:00:00;1952-03-19;0.4;Y
1952-03-20 00:00:01;1952-03-21 00:00:00;1952-03-20;-2.6;Y
1952-03-21 00:00:01;1952-03-22 00:00:00;1952-03-21;-5.7;Y
1952-03-22 00:00:01;1952-03-23 00:00:00;1952-03-22;-5.6;Y
1952-03-23 00:00:01;1952-03-24 00:00:00;1952-03-23;-6.4;Y
1952-03-24 00:00:01;1952-03-25 00:00:00;1952-03-24;-6.1;Y
1952-03-25 00:00:01;1952-03-26 00:00:00;1952-03-25;-9.7;Y
1952-03-26 00:00:01;1952-03-27 00:00:00;1952-03-26;-9.8;Y
1952-03-27 00:00:01;1952-03-28 00:00:00;1952-03-27;-10.9;Y
1952-03-28 00:00:01;1952-03-29 00:00:00;1952-03-28;-8.9;Y
1952-03-29 00:00:01;1952-03-30 00:00:00;1952-03-29;-7.7;Y
1952-03-30 00:00:01;1952-03-31 00:00:00;1952-03-30;-5.0;Y
1952-03-31 00:00:01;1952-04-01 00:00:00;1952-03-31;-2.9;Y
1952-04-01 00:00:01;1952-04-02 00:00:00;1952-04-01;-3.6;Y
1952-04-02 00:00:01;1952-04-03 00:00:00;1952-04-02;-0.4;Y
1952-04-03 00:00:01;1952-04-04 00:00:00;1952-04-03;-0.1;Y
1952-04-04 00:00:01;1952-04-05 00:00:00;1952-04-04;2.6;Y
1952-04-05 00:00:01;1952-04-06 00:00:00;1952-04-05;4.7;Y
1952-04-06 00:00:01;1952-04-07 00:00:00;1952-04-06;3.2;Y
1952-04-07 00:00:01;1952-04-08 00:00:00;1952-04-07;6.3;Y
1952-04-08 00:00:01;1952-04-09 00:00:00;1952-04-08;4.5;Y
1952-04-09 00:00:01;1952-04-10 00:00:00;1952-04-09;5.5;Y
1952-04-10 00:00:01;1952-04-11 00:00:00;1952-04-10;7.2;Y
1952-04-11 00:00:01;1952-04-12 00:00:00;1952-04-11;7.7;Y
1952-04-12 00:00:01;1952-04-13 00:00:00;1952-04-12;8.9;Y
1952-04-13 00:00:01;1952-04-14 00:00:00;1952-04-13;9.0;Y
1952-04-14 00:00:01;1952-04-15 00:00:00;1952-04-14;10.7;Y
1952-04-15 00:00:01;1952-04-16 00:00:00;1952-04-15;10.1;Y
1952-04-16 00:00:01;1952-04-17 00:00:00;1952-04-16;6.0;Y
1952-04-17 00:00:01;1952-04-18 00:00:00;1952-04-17;4.8;Y
1952-04-18 00:00:01;1952-04-19 00:00:00;1952-04-18;8.1;Y
1952-04-19 00:00:01;1952-04-20 00:00:00;1952-04-19;7.2;Y
1952-04-20 00:00:01;1952-04-21 00:00:00;1952-04-20;6.6;Y
1952-04-21 00:00:01;1952-04-22 00:00:00;1952-04-21;7.5;Y
1952-04-22 00:00:01;1952-04-23 00:00:00;1952-04-22;7.8;Y
1952-04-23 00:00:01;1952-04-24 00:00:00;1952-04-23;9.2;Y
1952-04-24 00:00:01;1952-04-25 00:00:00;1952-04-24;8.6;Y
1952-04-25 00:00:01;1952-04-26 00:00:00;1952-04-25;6.0;Y
1952-04-26 00:00:01;1952-04-27 00:00:00;1952-04-26;6.2;Y
1952-04-27 00:00:01;1952-04-28 00:00:00;1952-04-27;7.3;Y
1952-04-28 00:00:01;1952-04-29 00:00:00;1952-04-28;10.9;Y
1952-04-29 00:00:01;1952-04-30 00:00:00;1952-04-29;7.7;Y
1952-04-30 00:00:01;1952-05-01 00:00:00;1952-04-30;6.6;Y
1952-05-01 00:00:01;1952-05-02 00:00:00;1952-05-01;6.4;Y
1952-05-02 00:00:01;1952-05-03 00:00:00;1952-05-02;8.8;Y
1952-05-03 00:00:01;1952-05-04 00:00:00;1952-05-03;6.9;Y
1952-05-04 00:00:01;1952-05-05 00:00:00;1952-05-04;10.1;Y
1952-05-05 00:00:01;1952-05-06 00:00:00;1952-05-05;8.6;Y
1952-05-06 00:00:01;1952-05-07 00:00:00;1952-05-06;7.1;Y
1952-05-07 00:00:01;1952-05-08 00:00:00;1952-05-07;8.5;Y
1952-05-08 00:00:01;1952-05-09 00:00:00;1952-05-08;8.3;Y
1952-05-09 00:00:01;1952-05-10 00:00:00;1952-05-09;7.3;Y
1952-05-10 00:00:01;1952-05-11 00:00:00;1952-05-10;10.9;Y
1952-05-11 00:00:01;1952-05-12 00:00:00;1952-05-11;11.7;Y
1952-05-12 00:00:01;1952-05-13 00:00:00;1952-05-12;12.0;Y
1952-05-13 00:00:01;1952-05-14 00:00:00;1952-05-13;11.3;Y
1952-05-14 00:00:01;1952-05-15 00:00:00;1952-05-14;8.3;Y
1952-05-15 00:00:01;1952-05-16 00:00:00;1952-05-15;6.3;Y
1952-05-16 00:00:01;1952-05-17 00:00:00;1952-05-16;5.7;Y
1952-05-17 00:00:01;1952-05-18 00:00:00;1952-05-17;6.8;Y
1952-05-18 00:00:01;1952-05-19 00:00:00;1952-05-18;5.7;Y
1952-05-19 00:00:01;1952-05-20 00:00:00;1952-05-19;4.7;Y
1952-05-20 00:00:01;1952-05-21 00:00:00;1952-05-20;6.4;Y
1952-05-21 00:00:01;1952-05-22 00:00:00;1952-05-21;9.0;Y
1952-05-22 00:00:01;1952-05-23 00:00:00;1952-05-22;13.4;Y
1952-05-23 00:00:01;1952-05-24 00:00:00;1952-05-23;13.6;Y
1952-05-24 00:00:01;1952-05-25 00:00:00;1952-05-24;10.6;Y
1952-05-25 00:00:01;1952-05-26 00:00:00;1952-05-25;10.9;Y
1952-05-26 00:00:01;1952-05-27 00:00:00;1952-05-26;10.2;Y
1952-05-27 00:00:01;1952-05-28 00:00:00;1952-05-27;9.3;Y
1952-05-28 00:00:01;1952-05-29 00:00:00;1952-05-28;8.6;Y
1952-05-29 00:00:01;1952-05-30 00:00:00;1952-05-29;7.5;Y
1952-05-30 00:00:01;1952-05-31 00:00:00;1952-05-30;7.3;Y
1952-05-31 00:00:01;1952-06-01 00:00:00;1952-05-31;9.7;Y
1952-06-01 00:00:01;1952-06-02 00:00:00;1952-06-01;11.2;Y
1952-06-02 00:00:01;1952-06-03 00:00:00;1952-06-02;12.3;Y
1952-06-03 00:00:01;1952-06-04 00:00:00;1952-06-03;10.7;Y
1952-06-04 00:00:01;1952-06-05 00:00:00;1952-06-04;9.6;Y
1952-06-05 00:00:01;1952-06-06 00:00:00;1952-06-05;12.5;Y
1952-06-06 00:00:01;1952-06-07 00:00:00;1952-06-06;13.9;Y
1952-06-07 00:00:01;1952-06-08 00:00:00;1952-06-07;10.6;Y
1952-06-08 00:00:01;1952-06-09 00:00:00;1952-06-08;10.0;Y
1952-06-09 00:00:01;1952-06-10 00:00:00;1952-06-09;9.8;Y
1952-06-10 00:00:01;1952-06-11 00:00:00;1952-06-10;11.3;Y
1952-06-11 00:00:01;1952-06-12 00:00:00;1952-06-11;12.0;Y
1952-06-12 00:00:01;1952-06-13 00:00:00;1952-06-12;11.6;Y
1952-06-13 00:00:01;1952-06-14 00:00:00;1952-06-13;13.2;Y
1952-06-14 00:00:01;1952-06-15 00:00:00;1952-06-14;13.6;Y
1952-06-15 00:00:01;1952-06-16 00:00:00;1952-06-15;11.9;Y
1952-06-16 00:00:01;1952-06-17 00:00:00;1952-06-16;10.5;Y
1952-06-17 00:00:01;1952-06-18 00:00:00;1952-06-17;11.6;Y
1952-06-18 00:00:01;1952-06-19 00:00:00;1952-06-18;14.9;Y
1952-06-19 00:00:01;1952-06-20 00:00:00;1952-06-19;12.9;Y
1952-06-20 00:00:01;1952-06-21 00:00:00;1952-06-20;11.0;Y
1952-06-21 00:00:01;1952-06-22 00:00:00;1952-06-21;11.0;Y
1952-06-22 00:00:01;1952-06-23 00:00:00;1952-06-22;11.1;Y
1952-06-23 00:00:01;1952-06-24 00:00:00;1952-06-23;11.0;Y
1952-06-24 00:00:01;1952-06-25 00:00:00;1952-06-24;14.6;Y
1952-06-25 00:00:01;1952-06-26 00:00:00;1952-06-25;13.5;Y
1952-06-26 00:00:01;1952-06-27 00:00:00;1952-06-26;13.4;Y
1952-06-27 00:00:01;1952-06-28 00:00:00;1952-06-27;14.7;Y
1952-06-28 00:00:01;1952-06-29 00:00:00;1952-06-28;14.5;Y
1952-06-29 00:00:01;1952-06-30 00:00:00;1952-06-29;14.4;Y
1952-06-30 00:00:01;1952-07-01 00:00:00;1952-06-30;13.1;Y
1952-07-01 00:00:01;1952-07-02 00:00:00;1952-07-01;16.3;Y
1952-07-02 00:00:01;1952-07-03 00:00:00;1952-07-02;18.9;Y
1952-07-03 00:00:01;1952-07-04 00:00:00;1952-07-03;17.6;Y
1952-07-04 00:00:01;1952-07-05 00:00:00;1952-07-04;15.7;Y
1952-07-05 00:00:01;1952-07-06 00:00:00;1952-07-05;15.5;Y
1952-07-06 00:00:01;1952-07-07 00:00:00;1952-07-06;18.9;Y
1952-07-07 00:00:01;1952-07-08 00:00:00;1952-07-07;21.1;Y
1952-07-08 00:00:01;1952-07-09 00:00:00;1952-07-08;20.1;Y
1952-07-09 00:00:01;1952-07-10 00:00:00;1952-07-09;20.5;Y
1952-07-10 00:00:01;1952-07-11 00:00:00;1952-07-10;19.5;Y
1952-07-11 00:00:01;1952-07-12 00:00:00;1952-07-11;18.0;Y
1952-07-12 00:00:01;1952-07-13 00:00:00;1952-07-12;15.3;Y
1952-07-13 00:00:01;1952-07-14 00:00:00;1952-07-13;12.3;Y
1952-07-14 00:00:01;1952-07-15 00:00:00;1952-07-14;13.5;Y
1952-07-15 00:00:01;1952-07-16 00:00:00;1952-07-15;13.0;Y
1952-07-16 00:00:01;1952-07-17 00:00:00;1952-07-16;12.5;Y
1952-07-17 00:00:01;1952-07-18 00:00:00;1952-07-17;11.8;Y
1952-07-18 00:00:01;1952-07-19 00:00:00;1952-07-18;11.9;Y
1952-07-19 00:00:01;1952-07-20 00:00:00;1952-07-19;13.0;Y
1952-07-20 00:00:01;1952-07-21 00:00:00;1952-07-20;13.2;Y
1952-07-21 00:00:01;1952-07-22 00:00:00;1952-07-21;14.1;Y
1952-07-22 00:00:01;1952-07-23 00:00:00;1952-07-22;14.5;Y
1952-07-23 00:00:01;1952-07-24 00:00:00;1952-07-23;13.4;Y
1952-07-24 00:00:01;1952-07-25 00:00:00;1952-07-24;13.9;Y
1952-07-25 00:00:01;1952-07-26 00:00:00;1952-07-25;12.5;Y
1952-07-26 00:00:01;1952-07-27 00:00:00;1952-07-26;13.6;Y
1952-07-27 00:00:01;1952-07-28 00:00:00;1952-07-27;12.7;Y
1952-07-28 00:00:01;1952-07-29 00:00:00;1952-07-28;14.2;Y
1952-07-29 00:00:01;1952-07-30 00:00:00;1952-07-29;14.3;Y
1952-07-30 00:00:01;1952-07-31 00:00:00;1952-07-30;13.7;Y
1952-07-31 00:00:01;1952-08-01 00:00:00;1952-07-31;12.9;Y
1952-08-01 00:00:01;1952-08-02 00:00:00;1952-08-01;15.1;Y
1952-08-02 00:00:01;1952-08-03 00:00:00;1952-08-02;16.4;Y
1952-08-03 00:00:01;1952-08-04 00:00:00;1952-08-03;17.8;Y
1952-08-04 00:00:01;1952-08-05 00:00:00;1952-08-04;16.1;Y
1952-08-05 00:00:01;1952-08-06 00:00:00;1952-08-05;14.7;Y
1952-08-06 00:00:01;1952-08-07 00:00:00;1952-08-06;15.8;Y
1952-08-07 00:00:01;1952-08-08 00:00:00;1952-08-07;14.4;Y
1952-08-08 00:00:01;1952-08-09 00:00:00;1952-08-08;13.8;Y
1952-08-09 00:00:01;1952-08-10 00:00:00;1952-08-09;15.9;Y
1952-08-10 00:00:01;1952-08-11 00:00:00;1952-08-10;16.2;Y
1952-08-11 00:00:01;1952-08-12 00:00:00;1952-08-11;15.8;Y
1952-08-12 00:00:01;1952-08-13 00:00:00;1952-08-12;14.3;Y
1952-08-13 00:00:01;1952-08-14 00:00:00;1952-08-13;16.4;Y
1952-08-14 00:00:01;1952-08-15 00:00:00;1952-08-14;16.2;Y
1952-08-15 00:00:01;1952-08-16 00:00:00;1952-08-15;15.1;Y
1952-08-16 00:00:01;1952-08-17 00:00:00;1952-08-16;14.0;Y
1952-08-17 00:00:01;1952-08-18 00:00:00;1952-08-17;13.0;Y
1952-08-18 00:00:01;1952-08-19 00:00:00;1952-08-18;14.2;Y
1952-08-19 00:00:01;1952-08-20 00:00:00;1952-08-19;12.8;Y
1952-08-20 00:00:01;1952-08-21 00:00:00;1952-08-20;12.4;Y
1952-08-21 00:00:01;1952-08-22 00:00:00;1952-08-21;13.0;Y
1952-08-22 00:00:01;1952-08-23 00:00:00;1952-08-22;11.7;Y
1952-08-23 00:00:01;1952-08-24 00:00:00;1952-08-23;14.0;Y
1952-08-24 00:00:01;1952-08-25 00:00:00;1952-08-24;13.3;Y
1952-08-25 00:00:01;1952-08-26 00:00:00;1952-08-25;10.7;Y
1952-08-26 00:00:01;1952-08-27 00:00:00;1952-08-26;12.0;Y
1952-08-27 00:00:01;1952-08-28 00:00:00;1952-08-27;11.3;Y
1952-08-28 00:00:01;1952-08-29 00:00:00;1952-08-28;13.0;Y
1952-08-29 00:00:01;1952-08-30 00:00:00;1952-08-29;13.0;Y
1952-08-30 00:00:01;1952-08-31 00:00:00;1952-08-30;12.0;Y
