Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Ödebyn;82650;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1956-06-18 00:00:01;1956-06-19 00:00:00;1956-06-18;10.9;Y
1956-06-19 00:00:01;1956-06-20 00:00:00;1956-06-19;9.1;Y
1956-06-20 00:00:01;1956-06-21 00:00:00;1956-06-20;13.4;Y
1956-06-21 00:00:01;1956-06-22 00:00:00;1956-06-21;11.1;Y
1956-06-22 00:00:01;1956-06-23 00:00:00;1956-06-22;12.4;Y
1956-06-23 00:00:01;1956-06-24 00:00:00;1956-06-23;13.2;Y
1956-06-24 00:00:01;1956-06-25 00:00:00;1956-06-24;15.4;Y
1956-06-25 00:00:01;1956-06-26 00:00:00;1956-06-25;13.3;Y
1956-06-26 00:00:01;1956-06-27 00:00:00;1956-06-26;11.1;Y
1956-06-27 00:00:01;1956-06-28 00:00:00;1956-06-27;11.7;Y
1956-06-28 00:00:01;1956-06-29 00:00:00;1956-06-28;10.6;Y
1956-06-29 00:00:01;1956-06-30 00:00:00;1956-06-29;9.6;Y
1956-06-30 00:00:01;1956-07-01 00:00:00;1956-06-30;12.1;Y
1956-07-01 00:00:01;1956-07-02 00:00:00;1956-07-01;13.5;Y
1956-07-02 00:00:01;1956-07-03 00:00:00;1956-07-02;13.9;Y
1956-07-03 00:00:01;1956-07-04 00:00:00;1956-07-03;15.4;Y
1956-07-04 00:00:01;1956-07-05 00:00:00;1956-07-04;16.6;Y
1956-07-05 00:00:01;1956-07-06 00:00:00;1956-07-05;12.8;Y
1956-07-06 00:00:01;1956-07-07 00:00:00;1956-07-06;15.2;Y
1956-07-07 00:00:01;1956-07-08 00:00:00;1956-07-07;15.1;Y
1956-07-08 00:00:01;1956-07-09 00:00:00;1956-07-08;14.5;Y
1956-07-09 00:00:01;1956-07-10 00:00:00;1956-07-09;15.0;Y
1956-07-10 00:00:01;1956-07-11 00:00:00;1956-07-10;16.4;Y
1956-07-11 00:00:01;1956-07-12 00:00:00;1956-07-11;17.6;Y
1956-07-12 00:00:01;1956-07-13 00:00:00;1956-07-12;15.4;Y
1956-07-13 00:00:01;1956-07-14 00:00:00;1956-07-13;12.9;Y
1956-07-14 00:00:01;1956-07-15 00:00:00;1956-07-14;17.0;Y
1956-07-15 00:00:01;1956-07-16 00:00:00;1956-07-15;16.3;Y
1956-07-16 00:00:01;1956-07-17 00:00:00;1956-07-16;16.0;Y
1956-07-17 00:00:01;1956-07-18 00:00:00;1956-07-17;15.4;Y
1956-07-18 00:00:01;1956-07-19 00:00:00;1956-07-18;16.5;Y
1956-07-19 00:00:01;1956-07-20 00:00:00;1956-07-19;16.7;Y
1956-07-20 00:00:01;1956-07-21 00:00:00;1956-07-20;17.1;Y
1956-07-21 00:00:01;1956-07-22 00:00:00;1956-07-21;14.9;Y
1956-07-22 00:00:01;1956-07-23 00:00:00;1956-07-22;15.2;Y
1956-07-23 00:00:01;1956-07-24 00:00:00;1956-07-23;14.8;Y
1956-07-24 00:00:01;1956-07-25 00:00:00;1956-07-24;16.1;Y
1956-07-25 00:00:01;1956-07-26 00:00:00;1956-07-25;14.1;Y
1956-07-26 00:00:01;1956-07-27 00:00:00;1956-07-26;16.2;Y
1956-07-27 00:00:01;1956-07-28 00:00:00;1956-07-27;14.5;Y
1956-07-28 00:00:01;1956-07-29 00:00:00;1956-07-28;13.1;Y
1956-07-29 00:00:01;1956-07-30 00:00:00;1956-07-29;14.9;Y
1956-07-30 00:00:01;1956-07-31 00:00:00;1956-07-30;14.8;Y
1956-07-31 00:00:01;1956-08-01 00:00:00;1956-07-31;11.6;Y
1956-08-01 00:00:01;1956-08-02 00:00:00;1956-08-01;12.4;Y
1956-08-02 00:00:01;1956-08-03 00:00:00;1956-08-02;12.7;Y
1956-08-03 00:00:01;1956-08-04 00:00:00;1956-08-03;10.9;Y
1956-08-04 00:00:01;1956-08-05 00:00:00;1956-08-04;12.4;Y
1956-08-05 00:00:01;1956-08-06 00:00:00;1956-08-05;14.4;Y
1956-08-06 00:00:01;1956-08-07 00:00:00;1956-08-06;12.3;Y
1956-08-07 00:00:01;1956-08-08 00:00:00;1956-08-07;13.8;Y
1956-08-08 00:00:01;1956-08-09 00:00:00;1956-08-08;11.7;Y
1956-08-09 00:00:01;1956-08-10 00:00:00;1956-08-09;12.0;Y
1956-08-10 00:00:01;1956-08-11 00:00:00;1956-08-10;11.6;Y
1956-08-11 00:00:01;1956-08-12 00:00:00;1956-08-11;12.0;Y
1956-08-12 00:00:01;1956-08-13 00:00:00;1956-08-12;12.2;Y
1956-08-13 00:00:01;1956-08-14 00:00:00;1956-08-13;11.2;Y
1956-08-14 00:00:01;1956-08-15 00:00:00;1956-08-14;12.6;Y
1956-08-15 00:00:01;1956-08-16 00:00:00;1956-08-15;12.3;Y
1956-08-16 00:00:01;1956-08-17 00:00:00;1956-08-16;11.1;Y
1956-08-17 00:00:01;1956-08-18 00:00:00;1956-08-17;11.2;Y
1956-08-18 00:00:01;1956-08-19 00:00:00;1956-08-18;10.1;Y
1956-08-19 00:00:01;1956-08-20 00:00:00;1956-08-19;13.6;Y
1956-08-20 00:00:01;1956-08-21 00:00:00;1956-08-20;12.8;Y
1956-08-21 00:00:01;1956-08-22 00:00:00;1956-08-21;12.4;Y
1956-08-22 00:00:01;1956-08-23 00:00:00;1956-08-22;12.8;Y
1956-08-23 00:00:01;1956-08-24 00:00:00;1956-08-23;10.1;Y
1956-08-24 00:00:01;1956-08-25 00:00:00;1956-08-24;10.0;Y
1956-08-25 00:00:01;1956-08-26 00:00:00;1956-08-25;10.6;Y
1956-08-26 00:00:01;1956-08-27 00:00:00;1956-08-26;11.2;Y
1956-08-27 00:00:01;1956-08-28 00:00:00;1956-08-27;12.6;Y
1956-08-28 00:00:01;1956-08-29 00:00:00;1956-08-28;9.1;Y
1956-08-29 00:00:01;1956-08-30 00:00:00;1956-08-29;8.7;Y
1956-08-30 00:00:01;1956-08-31 00:00:00;1956-08-30;11.6;Y
1956-08-31 00:00:01;1956-09-01 00:00:00;1956-08-31;11.1;Y
1956-09-01 00:00:01;1956-09-02 00:00:00;1956-09-01;10.7;Y
1956-09-02 00:00:01;1956-09-03 00:00:00;1956-09-02;11.1;Y
1956-09-03 00:00:01;1956-09-04 00:00:00;1956-09-03;9.3;Y
1956-09-04 00:00:01;1956-09-05 00:00:00;1956-09-04;10.8;Y
1956-09-05 00:00:01;1956-09-06 00:00:00;1956-09-05;11.4;Y
1956-09-06 00:00:01;1956-09-07 00:00:00;1956-09-06;11.4;Y
1956-09-07 00:00:01;1956-09-08 00:00:00;1956-09-07;10.9;Y
1956-09-08 00:00:01;1956-09-09 00:00:00;1956-09-08;12.5;Y
1956-09-09 00:00:01;1956-09-10 00:00:00;1956-09-09;10.7;Y
1956-09-10 00:00:01;1956-09-11 00:00:00;1956-09-10;10.1;Y
1956-09-11 00:00:01;1956-09-12 00:00:00;1956-09-11;10.4;Y
1956-09-12 00:00:01;1956-09-13 00:00:00;1956-09-12;8.3;Y
1956-09-13 00:00:01;1956-09-14 00:00:00;1956-09-13;10.1;Y
1956-09-14 00:00:01;1956-09-15 00:00:00;1956-09-14;8.5;Y
1956-09-15 00:00:01;1956-09-16 00:00:00;1956-09-15;8.6;Y
1956-09-16 00:00:01;1956-09-17 00:00:00;1956-09-16;8.5;Y
1956-09-17 00:00:01;1956-09-18 00:00:00;1956-09-17;4.5;Y
1956-09-18 00:00:01;1956-09-19 00:00:00;1956-09-18;4.7;Y
1956-09-19 00:00:01;1956-09-20 00:00:00;1956-09-19;8.6;Y
1956-09-20 00:00:01;1956-09-21 00:00:00;1956-09-20;12.0;Y
1956-09-21 00:00:01;1956-09-22 00:00:00;1956-09-21;10.8;Y
1956-09-22 00:00:01;1956-09-23 00:00:00;1956-09-22;12.8;Y
1956-09-23 00:00:01;1956-09-24 00:00:00;1956-09-23;9.9;Y
1956-09-24 00:00:01;1956-09-25 00:00:00;1956-09-24;7.4;Y
1956-09-25 00:00:01;1956-09-26 00:00:00;1956-09-25;7.1;Y
1956-09-26 00:00:01;1956-09-27 00:00:00;1956-09-26;8.2;Y
1956-09-27 00:00:01;1956-09-28 00:00:00;1956-09-27;11.1;Y
1956-09-28 00:00:01;1956-09-29 00:00:00;1956-09-28;10.7;Y
1956-09-29 00:00:01;1956-09-30 00:00:00;1956-09-29;11.6;Y
1956-09-30 00:00:01;1956-10-01 00:00:00;1956-09-30;11.9;Y
1956-10-01 00:00:01;1956-10-02 00:00:00;1956-10-01;10.7;Y
1956-10-02 00:00:01;1956-10-03 00:00:00;1956-10-02;9.2;Y
1956-10-03 00:00:01;1956-10-04 00:00:00;1956-10-03;5.1;Y
1956-10-04 00:00:01;1956-10-05 00:00:00;1956-10-04;5.8;Y
1956-10-05 00:00:01;1956-10-06 00:00:00;1956-10-05;3.7;Y
1956-10-06 00:00:01;1956-10-07 00:00:00;1956-10-06;3.4;Y
1956-10-07 00:00:01;1956-10-08 00:00:00;1956-10-07;1.5;Y
1956-10-08 00:00:01;1956-10-09 00:00:00;1956-10-08;3.8;Y
1956-10-09 00:00:01;1956-10-10 00:00:00;1956-10-09;2.6;Y
1956-10-10 00:00:01;1956-10-11 00:00:00;1956-10-10;8.4;Y
1956-10-11 00:00:01;1956-10-12 00:00:00;1956-10-11;9.7;Y
1956-10-12 00:00:01;1956-10-13 00:00:00;1956-10-12;9.8;Y
1956-10-13 00:00:01;1956-10-14 00:00:00;1956-10-13;8.4;Y
1956-10-14 00:00:01;1956-10-15 00:00:00;1956-10-14;2.1;Y
1956-10-15 00:00:01;1956-10-16 00:00:00;1956-10-15;1.2;Y
1956-10-16 00:00:01;1956-10-17 00:00:00;1956-10-16;4.8;Y
1956-10-17 00:00:01;1956-10-18 00:00:00;1956-10-17;8.3;Y
1956-10-18 00:00:01;1956-10-19 00:00:00;1956-10-18;8.6;Y
1956-10-19 00:00:01;1956-10-20 00:00:00;1956-10-19;8.2;Y
1956-10-20 00:00:01;1956-10-21 00:00:00;1956-10-20;2.0;Y
1956-10-21 00:00:01;1956-10-22 00:00:00;1956-10-21;9.6;Y
1956-10-22 00:00:01;1956-10-23 00:00:00;1956-10-22;11.2;Y
1956-10-23 00:00:01;1956-10-24 00:00:00;1956-10-23;10.6;Y
1956-10-24 00:00:01;1956-10-25 00:00:00;1956-10-24;7.8;Y
1956-10-25 00:00:01;1956-10-26 00:00:00;1956-10-25;4.8;Y
1956-10-26 00:00:01;1956-10-27 00:00:00;1956-10-26;1.2;Y
1956-10-27 00:00:01;1956-10-28 00:00:00;1956-10-27;1.1;Y
1956-10-28 00:00:01;1956-10-29 00:00:00;1956-10-28;1.2;Y
1956-10-29 00:00:01;1956-10-30 00:00:00;1956-10-29;0.6;Y
1956-10-30 00:00:01;1956-10-31 00:00:00;1956-10-30;-1.0;Y
1956-10-31 00:00:01;1956-11-01 00:00:00;1956-10-31;-3.6;Y
1956-11-01 00:00:01;1956-11-02 00:00:00;1956-11-01;2.4;Y
1956-11-02 00:00:01;1956-11-03 00:00:00;1956-11-02;-0.1;Y
1956-11-03 00:00:01;1956-11-04 00:00:00;1956-11-03;2.3;Y
1956-11-04 00:00:01;1956-11-05 00:00:00;1956-11-04;3.5;Y
1956-11-05 00:00:01;1956-11-06 00:00:00;1956-11-05;2.0;Y
1956-11-06 00:00:01;1956-11-07 00:00:00;1956-11-06;-1.1;Y
1956-11-07 00:00:01;1956-11-08 00:00:00;1956-11-07;-0.3;Y
1956-11-08 00:00:01;1956-11-09 00:00:00;1956-11-08;2.1;Y
1956-11-09 00:00:01;1956-11-10 00:00:00;1956-11-09;2.8;Y
1956-11-10 00:00:01;1956-11-11 00:00:00;1956-11-10;0.0;Y
1956-11-11 00:00:01;1956-11-12 00:00:00;1956-11-11;-0.6;Y
1956-11-12 00:00:01;1956-11-13 00:00:00;1956-11-12;-1.7;Y
1956-11-13 00:00:01;1956-11-14 00:00:00;1956-11-13;1.9;Y
1956-11-14 00:00:01;1956-11-15 00:00:00;1956-11-14;4.2;Y
1956-11-15 00:00:01;1956-11-16 00:00:00;1956-11-15;0.5;Y
1956-11-16 00:00:01;1956-11-17 00:00:00;1956-11-16;1.4;Y
1956-11-17 00:00:01;1956-11-18 00:00:00;1956-11-17;3.8;Y
1956-11-18 00:00:01;1956-11-19 00:00:00;1956-11-18;-4.0;Y
1956-11-19 00:00:01;1956-11-20 00:00:00;1956-11-19;-5.5;Y
1956-11-20 00:00:01;1956-11-21 00:00:00;1956-11-20;-7.0;Y
1956-11-21 00:00:01;1956-11-22 00:00:00;1956-11-21;-6.2;Y
1956-11-22 00:00:01;1956-11-23 00:00:00;1956-11-22;-6.1;Y
1956-11-23 00:00:01;1956-11-24 00:00:00;1956-11-23;-3.9;Y
1956-11-24 00:00:01;1956-11-25 00:00:00;1956-11-24;-2.5;Y
1956-11-25 00:00:01;1956-11-26 00:00:00;1956-11-25;3.1;Y
1956-11-26 00:00:01;1956-11-27 00:00:00;1956-11-26;1.4;Y
1956-11-27 00:00:01;1956-11-28 00:00:00;1956-11-27;-2.7;Y
1956-11-28 00:00:01;1956-11-29 00:00:00;1956-11-28;-4.1;Y
1956-11-29 00:00:01;1956-11-30 00:00:00;1956-11-29;-9.1;Y
1956-11-30 00:00:01;1956-12-01 00:00:00;1956-11-30;-11.8;Y
1956-12-01 00:00:01;1956-12-02 00:00:00;1956-12-01;1.8;Y
1956-12-02 00:00:01;1956-12-03 00:00:00;1956-12-02;4.9;Y
1956-12-03 00:00:01;1956-12-04 00:00:00;1956-12-03;1.2;Y
1956-12-04 00:00:01;1956-12-05 00:00:00;1956-12-04;0.1;Y
1956-12-05 00:00:01;1956-12-06 00:00:00;1956-12-05;0.7;Y
1956-12-06 00:00:01;1956-12-07 00:00:00;1956-12-06;-3.8;Y
1956-12-07 00:00:01;1956-12-08 00:00:00;1956-12-07;-5.3;Y
1956-12-08 00:00:01;1956-12-09 00:00:00;1956-12-08;-1.3;Y
1956-12-09 00:00:01;1956-12-10 00:00:00;1956-12-09;2.3;Y
1956-12-10 00:00:01;1956-12-11 00:00:00;1956-12-10;2.3;Y
1956-12-11 00:00:01;1956-12-12 00:00:00;1956-12-11;5.2;Y
1956-12-12 00:00:01;1956-12-13 00:00:00;1956-12-12;3.2;Y
1956-12-13 00:00:01;1956-12-14 00:00:00;1956-12-13;3.8;Y
1956-12-14 00:00:01;1956-12-15 00:00:00;1956-12-14;2.3;Y
1956-12-15 00:00:01;1956-12-16 00:00:00;1956-12-15;5.1;Y
1956-12-16 00:00:01;1956-12-17 00:00:00;1956-12-16;7.5;Y
1956-12-17 00:00:01;1956-12-18 00:00:00;1956-12-17;5.8;Y
1956-12-18 00:00:01;1956-12-19 00:00:00;1956-12-18;5.7;Y
1956-12-19 00:00:01;1956-12-20 00:00:00;1956-12-19;4.7;Y
1956-12-20 00:00:01;1956-12-21 00:00:00;1956-12-20;4.2;Y
1956-12-21 00:00:01;1956-12-22 00:00:00;1956-12-21;0.9;Y
1956-12-22 00:00:01;1956-12-23 00:00:00;1956-12-22;-1.5;Y
1956-12-23 00:00:01;1956-12-24 00:00:00;1956-12-23;-2.7;Y
1956-12-24 00:00:01;1956-12-25 00:00:00;1956-12-24;-3.7;Y
1956-12-25 00:00:01;1956-12-26 00:00:00;1956-12-25;-3.3;Y
1956-12-26 00:00:01;1956-12-27 00:00:00;1956-12-26;-2.5;Y
1956-12-27 00:00:01;1956-12-28 00:00:00;1956-12-27;-3.0;Y
1956-12-28 00:00:01;1956-12-29 00:00:00;1956-12-28;-3.9;Y
1956-12-29 00:00:01;1956-12-30 00:00:00;1956-12-29;-3.8;Y
1956-12-30 00:00:01;1956-12-31 00:00:00;1956-12-30;-2.2;Y
1956-12-31 00:00:01;1957-01-01 00:00:00;1956-12-31;-2.5;Y
1957-01-01 00:00:01;1957-01-02 00:00:00;1957-01-01;-4.2;Y
1957-01-02 00:00:01;1957-01-03 00:00:00;1957-01-02;-4.8;Y
1957-01-03 00:00:01;1957-01-04 00:00:00;1957-01-03;-3.4;Y
1957-01-04 00:00:01;1957-01-05 00:00:00;1957-01-04;-0.5;Y
1957-01-05 00:00:01;1957-01-06 00:00:00;1957-01-05;2.4;Y
1957-01-06 00:00:01;1957-01-07 00:00:00;1957-01-06;2.4;Y
1957-01-07 00:00:01;1957-01-08 00:00:00;1957-01-07;1.2;Y
1957-01-08 00:00:01;1957-01-09 00:00:00;1957-01-08;5.6;Y
1957-01-09 00:00:01;1957-01-10 00:00:00;1957-01-09;5.1;Y
1957-01-10 00:00:01;1957-01-11 00:00:00;1957-01-10;1.1;Y
1957-01-11 00:00:01;1957-01-12 00:00:00;1957-01-11;-0.6;Y
1957-01-12 00:00:01;1957-01-13 00:00:00;1957-01-12;0.9;Y
1957-01-13 00:00:01;1957-01-14 00:00:00;1957-01-13;-4.4;Y
1957-01-14 00:00:01;1957-01-15 00:00:00;1957-01-14;-11.4;Y
1957-01-15 00:00:01;1957-01-16 00:00:00;1957-01-15;-9.6;Y
1957-01-16 00:00:01;1957-01-17 00:00:00;1957-01-16;-6.3;Y
1957-01-17 00:00:01;1957-01-18 00:00:00;1957-01-17;-7.4;Y
1957-01-18 00:00:01;1957-01-19 00:00:00;1957-01-18;-3.2;Y
1957-01-19 00:00:01;1957-01-20 00:00:00;1957-01-19;-6.8;Y
1957-01-20 00:00:01;1957-01-21 00:00:00;1957-01-20;2.6;Y
1957-01-21 00:00:01;1957-01-22 00:00:00;1957-01-21;4.3;Y
1957-01-22 00:00:01;1957-01-23 00:00:00;1957-01-22;4.1;Y
1957-01-23 00:00:01;1957-01-24 00:00:00;1957-01-23;1.1;Y
1957-01-24 00:00:01;1957-01-25 00:00:00;1957-01-24;0.4;Y
1957-01-25 00:00:01;1957-01-26 00:00:00;1957-01-25;-0.3;Y
1957-01-26 00:00:01;1957-01-27 00:00:00;1957-01-26;0.1;Y
1957-01-27 00:00:01;1957-01-28 00:00:00;1957-01-27;1.3;Y
1957-01-28 00:00:01;1957-01-29 00:00:00;1957-01-28;0.7;Y
1957-01-29 00:00:01;1957-01-30 00:00:00;1957-01-29;4.4;Y
1957-01-30 00:00:01;1957-01-31 00:00:00;1957-01-30;0.1;Y
1957-01-31 00:00:01;1957-02-01 00:00:00;1957-01-31;-2.9;Y
1957-02-01 00:00:01;1957-02-02 00:00:00;1957-02-01;1.9;Y
1957-02-02 00:00:01;1957-02-03 00:00:00;1957-02-02;3.1;Y
1957-02-03 00:00:01;1957-02-04 00:00:00;1957-02-03;3.1;Y
1957-02-04 00:00:01;1957-02-05 00:00:00;1957-02-04;1.9;Y
1957-02-05 00:00:01;1957-02-06 00:00:00;1957-02-05;5.2;Y
1957-02-06 00:00:01;1957-02-07 00:00:00;1957-02-06;1.8;Y
1957-02-07 00:00:01;1957-02-08 00:00:00;1957-02-07;1.7;Y
1957-02-08 00:00:01;1957-02-09 00:00:00;1957-02-08;-1.3;Y
1957-02-09 00:00:01;1957-02-10 00:00:00;1957-02-09;-0.9;Y
1957-02-10 00:00:01;1957-02-11 00:00:00;1957-02-10;0.8;Y
1957-02-11 00:00:01;1957-02-12 00:00:00;1957-02-11;-1.6;Y
1957-02-12 00:00:01;1957-02-13 00:00:00;1957-02-12;-3.7;Y
1957-02-13 00:00:01;1957-02-14 00:00:00;1957-02-13;-3.2;Y
1957-02-14 00:00:01;1957-02-15 00:00:00;1957-02-14;-2.2;Y
1957-02-15 00:00:01;1957-02-16 00:00:00;1957-02-15;-3.9;Y
1957-02-16 00:00:01;1957-02-17 00:00:00;1957-02-16;-4.3;Y
1957-02-17 00:00:01;1957-02-18 00:00:00;1957-02-17;-2.3;Y
1957-02-18 00:00:01;1957-02-19 00:00:00;1957-02-18;-0.5;Y
1957-02-19 00:00:01;1957-02-20 00:00:00;1957-02-19;-1.1;Y
1957-02-20 00:00:01;1957-02-21 00:00:00;1957-02-20;-5.3;Y
1957-02-21 00:00:01;1957-02-22 00:00:00;1957-02-21;-3.1;Y
1957-02-22 00:00:01;1957-02-23 00:00:00;1957-02-22;-5.0;Y
1957-02-23 00:00:01;1957-02-24 00:00:00;1957-02-23;-4.7;Y
1957-02-24 00:00:01;1957-02-25 00:00:00;1957-02-24;-9.3;Y
1957-02-25 00:00:01;1957-02-26 00:00:00;1957-02-25;-12.5;Y
1957-02-26 00:00:01;1957-02-27 00:00:00;1957-02-26;-6.2;Y
1957-02-27 00:00:01;1957-02-28 00:00:00;1957-02-27;-2.1;Y
1957-02-28 00:00:01;1957-03-01 00:00:00;1957-02-28;-9.5;Y
1957-03-01 00:00:01;1957-03-02 00:00:00;1957-03-01;-1.2;Y
1957-03-02 00:00:01;1957-03-03 00:00:00;1957-03-02;-0.5;Y
1957-03-03 00:00:01;1957-03-04 00:00:00;1957-03-03;0.9;Y
1957-03-04 00:00:01;1957-03-05 00:00:00;1957-03-04;-0.6;Y
1957-03-05 00:00:01;1957-03-06 00:00:00;1957-03-05;-4.9;Y
1957-03-06 00:00:01;1957-03-07 00:00:00;1957-03-06;-6.8;Y
1957-03-07 00:00:01;1957-03-08 00:00:00;1957-03-07;-3.5;Y
1957-03-08 00:00:01;1957-03-09 00:00:00;1957-03-08;-3.3;Y
1957-03-09 00:00:01;1957-03-10 00:00:00;1957-03-09;-6.7;Y
1957-03-10 00:00:01;1957-03-11 00:00:00;1957-03-10;-5.9;Y
1957-03-11 00:00:01;1957-03-12 00:00:00;1957-03-11;-0.7;Y
1957-03-12 00:00:01;1957-03-13 00:00:00;1957-03-12;2.2;Y
1957-03-13 00:00:01;1957-03-14 00:00:00;1957-03-13;5.2;Y
1957-03-14 00:00:01;1957-03-15 00:00:00;1957-03-14;3.7;Y
1957-03-15 00:00:01;1957-03-16 00:00:00;1957-03-15;0.1;Y
1957-03-16 00:00:01;1957-03-17 00:00:00;1957-03-16;-8.1;Y
1957-03-17 00:00:01;1957-03-18 00:00:00;1957-03-17;-6.8;Y
1957-03-18 00:00:01;1957-03-19 00:00:00;1957-03-18;-4.3;Y
1957-03-19 00:00:01;1957-03-20 00:00:00;1957-03-19;-6.6;Y
1957-03-20 00:00:01;1957-03-21 00:00:00;1957-03-20;-4.6;Y
1957-03-21 00:00:01;1957-03-22 00:00:00;1957-03-21;-0.0;Y
1957-03-22 00:00:01;1957-03-23 00:00:00;1957-03-22;2.5;Y
1957-03-23 00:00:01;1957-03-24 00:00:00;1957-03-23;-6.1;Y
1957-03-24 00:00:01;1957-03-25 00:00:00;1957-03-24;-2.4;Y
1957-03-25 00:00:01;1957-03-26 00:00:00;1957-03-25;-1.7;Y
1957-03-26 00:00:01;1957-03-27 00:00:00;1957-03-26;1.4;Y
1957-03-27 00:00:01;1957-03-28 00:00:00;1957-03-27;2.3;Y
1957-03-28 00:00:01;1957-03-29 00:00:00;1957-03-28;3.4;Y
1957-03-29 00:00:01;1957-03-30 00:00:00;1957-03-29;2.9;Y
1957-03-30 00:00:01;1957-03-31 00:00:00;1957-03-30;1.8;Y
1957-03-31 00:00:01;1957-04-01 00:00:00;1957-03-31;2.6;Y
1957-04-01 00:00:01;1957-04-02 00:00:00;1957-04-01;3.7;Y
1957-04-02 00:00:01;1957-04-03 00:00:00;1957-04-02;3.9;Y
1957-04-03 00:00:01;1957-04-04 00:00:00;1957-04-03;4.8;Y
1957-04-04 00:00:01;1957-04-05 00:00:00;1957-04-04;7.4;Y
1957-04-05 00:00:01;1957-04-06 00:00:00;1957-04-05;5.8;Y
1957-04-06 00:00:01;1957-04-07 00:00:00;1957-04-06;3.9;Y
1957-04-07 00:00:01;1957-04-08 00:00:00;1957-04-07;3.0;Y
1957-04-08 00:00:01;1957-04-09 00:00:00;1957-04-08;5.8;Y
1957-04-09 00:00:01;1957-04-10 00:00:00;1957-04-09;2.6;Y
1957-04-10 00:00:01;1957-04-11 00:00:00;1957-04-10;0.9;Y
1957-04-11 00:00:01;1957-04-12 00:00:00;1957-04-11;-3.4;Y
1957-04-12 00:00:01;1957-04-13 00:00:00;1957-04-12;-3.1;Y
1957-04-13 00:00:01;1957-04-14 00:00:00;1957-04-13;-2.4;Y
1957-04-14 00:00:01;1957-04-15 00:00:00;1957-04-14;-2.2;Y
1957-04-15 00:00:01;1957-04-16 00:00:00;1957-04-15;-2.1;Y
1957-04-16 00:00:01;1957-04-17 00:00:00;1957-04-16;0.3;Y
1957-04-17 00:00:01;1957-04-18 00:00:00;1957-04-17;1.6;Y
1957-04-18 00:00:01;1957-04-19 00:00:00;1957-04-18;3.3;Y
1957-04-19 00:00:01;1957-04-20 00:00:00;1957-04-19;1.6;Y
1957-04-20 00:00:01;1957-04-21 00:00:00;1957-04-20;5.0;Y
1957-04-21 00:00:01;1957-04-22 00:00:00;1957-04-21;3.2;Y
1957-04-22 00:00:01;1957-04-23 00:00:00;1957-04-22;5.1;Y
1957-04-23 00:00:01;1957-04-24 00:00:00;1957-04-23;4.2;Y
1957-04-24 00:00:01;1957-04-25 00:00:00;1957-04-24;5.9;Y
1957-04-25 00:00:01;1957-04-26 00:00:00;1957-04-25;8.0;Y
1957-04-26 00:00:01;1957-04-27 00:00:00;1957-04-26;7.7;Y
1957-04-27 00:00:01;1957-04-28 00:00:00;1957-04-27;9.6;Y
1957-04-28 00:00:01;1957-04-29 00:00:00;1957-04-28;8.1;Y
1957-04-29 00:00:01;1957-04-30 00:00:00;1957-04-29;7.1;Y
1957-04-30 00:00:01;1957-05-01 00:00:00;1957-04-30;4.1;Y
1957-05-01 00:00:01;1957-05-02 00:00:00;1957-05-01;3.7;Y
1957-05-02 00:00:01;1957-05-03 00:00:00;1957-05-02;4.1;Y
1957-05-03 00:00:01;1957-05-04 00:00:00;1957-05-03;5.5;Y
1957-05-04 00:00:01;1957-05-05 00:00:00;1957-05-04;0.6;Y
1957-05-05 00:00:01;1957-05-06 00:00:00;1957-05-05;3.7;Y
1957-05-06 00:00:01;1957-05-07 00:00:00;1957-05-06;3.0;Y
1957-05-07 00:00:01;1957-05-08 00:00:00;1957-05-07;2.4;Y
1957-05-08 00:00:01;1957-05-09 00:00:00;1957-05-08;3.0;Y
1957-05-09 00:00:01;1957-05-10 00:00:00;1957-05-09;5.3;Y
1957-05-10 00:00:01;1957-05-11 00:00:00;1957-05-10;1.6;Y
1957-05-11 00:00:01;1957-05-12 00:00:00;1957-05-11;5.9;Y
1957-05-12 00:00:01;1957-05-13 00:00:00;1957-05-12;8.4;Y
1957-05-13 00:00:01;1957-05-14 00:00:00;1957-05-13;9.7;Y
1957-05-14 00:00:01;1957-05-15 00:00:00;1957-05-14;7.8;Y
1957-05-15 00:00:01;1957-05-16 00:00:00;1957-05-15;9.7;Y
1957-05-16 00:00:01;1957-05-17 00:00:00;1957-05-16;13.2;Y
1957-05-17 00:00:01;1957-05-18 00:00:00;1957-05-17;9.2;Y
1957-05-18 00:00:01;1957-05-19 00:00:00;1957-05-18;10.6;Y
1957-05-19 00:00:01;1957-05-20 00:00:00;1957-05-19;12.0;Y
1957-05-20 00:00:01;1957-05-21 00:00:00;1957-05-20;10.4;Y
1957-05-21 00:00:01;1957-05-22 00:00:00;1957-05-21;8.3;Y
1957-05-22 00:00:01;1957-05-23 00:00:00;1957-05-22;10.4;Y
1957-05-23 00:00:01;1957-05-24 00:00:00;1957-05-23;10.9;Y
1957-05-24 00:00:01;1957-05-25 00:00:00;1957-05-24;8.6;Y
1957-05-25 00:00:01;1957-05-26 00:00:00;1957-05-25;8.7;Y
1957-05-26 00:00:01;1957-05-27 00:00:00;1957-05-26;9.5;Y
