Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Karlstad Aut;93230;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1987-09-07 00:00:01;1987-09-08 00:00:00;1987-09-07;12.4;Y
1987-09-08 00:00:01;1987-09-09 00:00:00;1987-09-08;11.5;Y
1987-09-09 00:00:01;1987-09-10 00:00:00;1987-09-09;12.5;Y
1987-09-10 00:00:01;1987-09-11 00:00:00;1987-09-10;12.2;Y
1987-09-11 00:00:01;1987-09-12 00:00:00;1987-09-11;11.1;Y
1987-09-12 00:00:01;1987-09-13 00:00:00;1987-09-12;9.5;Y
1987-09-13 00:00:01;1987-09-14 00:00:00;1987-09-13;12.8;Y
1987-09-14 00:00:01;1987-09-15 00:00:00;1987-09-14;11.2;Y
1987-09-15 00:00:01;1987-09-16 00:00:00;1987-09-15;11.2;Y
1987-09-16 00:00:01;1987-09-17 00:00:00;1987-09-16;8.0;Y
1987-09-17 00:00:01;1987-09-18 00:00:00;1987-09-17;7.2;Y
1987-09-18 00:00:01;1987-09-19 00:00:00;1987-09-18;10.1;Y
1987-09-19 00:00:01;1987-09-20 00:00:00;1987-09-19;10.6;Y
1987-09-20 00:00:01;1987-09-21 00:00:00;1987-09-20;7.6;Y
1987-09-21 00:00:01;1987-09-22 00:00:00;1987-09-21;6.5;Y
1987-09-22 00:00:01;1987-09-23 00:00:00;1987-09-22;11.5;Y
1987-09-23 00:00:01;1987-09-24 00:00:00;1987-09-23;11.7;Y
1987-09-24 00:00:01;1987-09-25 00:00:00;1987-09-24;8.8;Y
1987-09-25 00:00:01;1987-09-26 00:00:00;1987-09-25;10.1;Y
1987-09-26 00:00:01;1987-09-27 00:00:00;1987-09-26;9.1;Y
1987-09-27 00:00:01;1987-09-28 00:00:00;1987-09-27;6.4;Y
1987-09-28 00:00:01;1987-09-29 00:00:00;1987-09-28;8.4;Y
1987-09-29 00:00:01;1987-09-30 00:00:00;1987-09-29;5.9;Y
1987-09-30 00:00:01;1987-10-01 00:00:00;1987-09-30;5.4;Y
1987-10-01 00:00:01;1987-10-02 00:00:00;1987-10-01;4.9;Y
1987-10-02 00:00:01;1987-10-03 00:00:00;1987-10-02;5.4;Y
1987-10-03 00:00:01;1987-10-04 00:00:00;1987-10-03;6.7;Y
1987-10-04 00:00:01;1987-10-05 00:00:00;1987-10-04;4.4;Y
1987-10-05 00:00:01;1987-10-06 00:00:00;1987-10-05;8.4;Y
1987-10-06 00:00:01;1987-10-07 00:00:00;1987-10-06;11.2;Y
1987-10-07 00:00:01;1987-10-08 00:00:00;1987-10-07;11.2;Y
1987-10-08 00:00:01;1987-10-09 00:00:00;1987-10-08;11.5;Y
1987-10-09 00:00:01;1987-10-10 00:00:00;1987-10-09;10.4;Y
1987-10-10 00:00:01;1987-10-11 00:00:00;1987-10-10;10.8;Y
1987-10-11 00:00:01;1987-10-12 00:00:00;1987-10-11;12.2;Y
1987-10-12 00:00:01;1987-10-13 00:00:00;1987-10-12;9.0;Y
1987-10-13 00:00:01;1987-10-14 00:00:00;1987-10-13;9.4;Y
1987-10-14 00:00:01;1987-10-15 00:00:00;1987-10-14;8.3;Y
1987-10-15 00:00:01;1987-10-16 00:00:00;1987-10-15;9.7;Y
1987-10-16 00:00:01;1987-10-17 00:00:00;1987-10-16;12.9;Y
1987-10-17 00:00:01;1987-10-18 00:00:00;1987-10-17;10.8;Y
1987-10-18 00:00:01;1987-10-19 00:00:00;1987-10-18;8.9;Y
1987-10-19 00:00:01;1987-10-20 00:00:00;1987-10-19;7.0;Y
1987-10-20 00:00:01;1987-10-21 00:00:00;1987-10-20;8.6;Y
1987-10-21 00:00:01;1987-10-22 00:00:00;1987-10-21;8.8;Y
1987-10-22 00:00:01;1987-10-23 00:00:00;1987-10-22;8.4;Y
1987-10-23 00:00:01;1987-10-24 00:00:00;1987-10-23;7.4;Y
1987-10-24 00:00:01;1987-10-25 00:00:00;1987-10-24;7.9;Y
1987-10-25 00:00:01;1987-10-26 00:00:00;1987-10-25;6.2;Y
1987-10-26 00:00:01;1987-10-27 00:00:00;1987-10-26;7.3;Y
1987-10-27 00:00:01;1987-10-28 00:00:00;1987-10-27;6.6;Y
1987-10-28 00:00:01;1987-10-29 00:00:00;1987-10-28;8.0;Y
1987-10-29 00:00:01;1987-10-30 00:00:00;1987-10-29;6.2;Y
1987-10-30 00:00:01;1987-10-31 00:00:00;1987-10-30;5.3;Y
1987-10-31 00:00:01;1987-11-01 00:00:00;1987-10-31;5.2;Y
1987-11-01 00:00:01;1987-11-02 00:00:00;1987-11-01;3.8;Y
1987-11-02 00:00:01;1987-11-03 00:00:00;1987-11-02;1.7;Y
1987-11-03 00:00:01;1987-11-04 00:00:00;1987-11-03;0.6;Y
1987-11-04 00:00:01;1987-11-05 00:00:00;1987-11-04;0.6;Y
1987-11-05 00:00:01;1987-11-06 00:00:00;1987-11-05;2.2;Y
1987-11-06 00:00:01;1987-11-07 00:00:00;1987-11-06;4.6;Y
1987-11-07 00:00:01;1987-11-08 00:00:00;1987-11-07;3.8;Y
1987-11-08 00:00:01;1987-11-09 00:00:00;1987-11-08;-0.1;Y
1987-11-09 00:00:01;1987-11-10 00:00:00;1987-11-09;-3.1;Y
1987-11-11 00:00:01;1987-11-12 00:00:00;1987-11-11;3.9;Y
1987-11-13 00:00:01;1987-11-14 00:00:00;1987-11-13;5.9;Y
1987-11-14 00:00:01;1987-11-15 00:00:00;1987-11-14;5.0;Y
1987-11-15 00:00:01;1987-11-16 00:00:00;1987-11-15;4.9;Y
1987-11-16 00:00:01;1987-11-17 00:00:00;1987-11-16;5.3;Y
1987-11-17 00:00:01;1987-11-18 00:00:00;1987-11-17;6.3;Y
1987-11-18 00:00:01;1987-11-19 00:00:00;1987-11-18;0.2;Y
1987-11-19 00:00:01;1987-11-20 00:00:00;1987-11-19;4.1;Y
1987-11-21 00:00:01;1987-11-22 00:00:00;1987-11-21;1.3;Y
1987-11-22 00:00:01;1987-11-23 00:00:00;1987-11-22;2.5;Y
1987-11-23 00:00:01;1987-11-24 00:00:00;1987-11-23;3.4;Y
1987-11-24 00:00:01;1987-11-25 00:00:00;1987-11-24;3.4;Y
1987-11-25 00:00:01;1987-11-26 00:00:00;1987-11-25;0.4;Y
1987-11-26 00:00:01;1987-11-27 00:00:00;1987-11-26;-1.0;Y
1987-11-27 00:00:01;1987-11-28 00:00:00;1987-11-27;-0.1;Y
1987-11-28 00:00:01;1987-11-29 00:00:00;1987-11-28;-2.2;Y
1987-11-29 00:00:01;1987-11-30 00:00:00;1987-11-29;-2.2;Y
1987-12-02 00:00:01;1987-12-03 00:00:00;1987-12-02;-5.2;Y
1987-12-04 00:00:01;1987-12-05 00:00:00;1987-12-04;2.8;Y
1987-12-05 00:00:01;1987-12-06 00:00:00;1987-12-05;-4.4;Y
1987-12-06 00:00:01;1987-12-07 00:00:00;1987-12-06;-1.1;Y
1987-12-07 00:00:01;1987-12-08 00:00:00;1987-12-07;-8.7;Y
1987-12-08 00:00:01;1987-12-09 00:00:00;1987-12-08;-4.6;Y
1987-12-09 00:00:01;1987-12-10 00:00:00;1987-12-09;3.0;Y
1987-12-11 00:00:01;1987-12-12 00:00:00;1987-12-11;-1.2;Y
1987-12-12 00:00:01;1987-12-13 00:00:00;1987-12-12;-2.6;Y
1987-12-13 00:00:01;1987-12-14 00:00:00;1987-12-13;-0.4;Y
1987-12-14 00:00:01;1987-12-15 00:00:00;1987-12-14;-1.5;Y
1987-12-15 00:00:01;1987-12-16 00:00:00;1987-12-15;-1.4;Y
1987-12-17 00:00:01;1987-12-18 00:00:00;1987-12-17;-13.3;Y
1987-12-18 00:00:01;1987-12-19 00:00:00;1987-12-18;-2.6;Y
1987-12-19 00:00:01;1987-12-20 00:00:00;1987-12-19;-0.7;Y
1987-12-20 00:00:01;1987-12-21 00:00:00;1987-12-20;-2.0;Y
1987-12-21 00:00:01;1987-12-22 00:00:00;1987-12-21;-2.4;Y
1987-12-22 00:00:01;1987-12-23 00:00:00;1987-12-22;0.7;Y
1987-12-23 00:00:01;1987-12-24 00:00:00;1987-12-23;-7.4;Y
1987-12-24 00:00:01;1987-12-25 00:00:00;1987-12-24;0.9;Y
1987-12-26 00:00:01;1987-12-27 00:00:00;1987-12-26;5.4;Y
1987-12-27 00:00:01;1987-12-28 00:00:00;1987-12-27;4.4;Y
1987-12-28 00:00:01;1987-12-29 00:00:00;1987-12-28;-3.4;Y
1987-12-29 00:00:01;1987-12-30 00:00:00;1987-12-29;3.5;Y
1987-12-30 00:00:01;1987-12-31 00:00:00;1987-12-30;2.6;Y
1987-12-31 00:00:01;1988-01-01 00:00:00;1987-12-31;-0.9;Y
1988-01-02 00:00:01;1988-01-03 00:00:00;1988-01-02;4.3;Y
1988-01-03 00:00:01;1988-01-04 00:00:00;1988-01-03;2.4;Y
1988-01-04 00:00:01;1988-01-05 00:00:00;1988-01-04;2.4;Y
1988-01-05 00:00:01;1988-01-06 00:00:00;1988-01-05;1.3;Y
1988-01-06 00:00:01;1988-01-07 00:00:00;1988-01-06;-0.3;Y
1988-01-07 00:00:01;1988-01-08 00:00:00;1988-01-07;0.1;Y
1988-01-08 00:00:01;1988-01-09 00:00:00;1988-01-08;-9.8;Y
1988-01-09 00:00:01;1988-01-10 00:00:00;1988-01-09;-0.5;Y
1988-01-10 00:00:01;1988-01-11 00:00:00;1988-01-10;4.5;Y
1988-01-11 00:00:01;1988-01-12 00:00:00;1988-01-11;2.1;Y
1988-01-12 00:00:01;1988-01-13 00:00:00;1988-01-12;1.1;Y
1988-01-13 00:00:01;1988-01-14 00:00:00;1988-01-13;3.3;Y
1988-01-15 00:00:01;1988-01-16 00:00:00;1988-01-15;2.9;Y
1988-01-16 00:00:01;1988-01-17 00:00:00;1988-01-16;-0.0;Y
1988-01-17 00:00:01;1988-01-18 00:00:00;1988-01-17;0.3;Y
1988-01-18 00:00:01;1988-01-19 00:00:00;1988-01-18;1.9;Y
1988-01-19 00:00:01;1988-01-20 00:00:00;1988-01-19;2.7;Y
1988-01-20 00:00:01;1988-01-21 00:00:00;1988-01-20;2.0;Y
1988-01-21 00:00:01;1988-01-22 00:00:00;1988-01-21;2.7;Y
1988-01-23 00:00:01;1988-01-24 00:00:00;1988-01-23;0.2;Y
1988-01-24 00:00:01;1988-01-25 00:00:00;1988-01-24;0.2;Y
1988-01-25 00:00:01;1988-01-26 00:00:00;1988-01-25;0.4;Y
1988-01-27 00:00:01;1988-01-28 00:00:00;1988-01-27;0.6;Y
1988-01-28 00:00:01;1988-01-29 00:00:00;1988-01-28;0.3;Y
1988-01-29 00:00:01;1988-01-30 00:00:00;1988-01-29;-0.9;Y
1988-01-30 00:00:01;1988-01-31 00:00:00;1988-01-30;-2.7;Y
1988-02-01 00:00:01;1988-02-02 00:00:00;1988-02-01;0.7;Y
1988-02-02 00:00:01;1988-02-03 00:00:00;1988-02-02;2.0;Y
1988-02-03 00:00:01;1988-02-04 00:00:00;1988-02-03;2.9;Y
1988-02-04 00:00:01;1988-02-05 00:00:00;1988-02-04;2.8;Y
1988-02-05 00:00:01;1988-02-06 00:00:00;1988-02-05;3.7;Y
1988-02-06 00:00:01;1988-02-07 00:00:00;1988-02-06;2.4;Y
1988-02-07 00:00:01;1988-02-08 00:00:00;1988-02-07;1.2;Y
1988-02-08 00:00:01;1988-02-09 00:00:00;1988-02-08;-1.7;Y
1988-02-09 00:00:01;1988-02-10 00:00:00;1988-02-09;0.1;Y
1988-02-10 00:00:01;1988-02-11 00:00:00;1988-02-10;2.2;Y
1988-02-11 00:00:01;1988-02-12 00:00:00;1988-02-11;2.8;Y
1988-02-12 00:00:01;1988-02-13 00:00:00;1988-02-12;1.6;Y
1988-02-13 00:00:01;1988-02-14 00:00:00;1988-02-13;-0.8;Y
1988-02-14 00:00:01;1988-02-15 00:00:00;1988-02-14;2.3;Y
1988-02-15 00:00:01;1988-02-16 00:00:00;1988-02-15;2.5;Y
1988-02-16 00:00:01;1988-02-17 00:00:00;1988-02-16;0.5;Y
1988-02-17 00:00:01;1988-02-18 00:00:00;1988-02-17;0.7;Y
1988-02-18 00:00:01;1988-02-19 00:00:00;1988-02-18;-1.8;Y
1988-02-19 00:00:01;1988-02-20 00:00:00;1988-02-19;-3.7;Y
1988-02-20 00:00:01;1988-02-21 00:00:00;1988-02-20;-3.9;Y
1988-02-21 00:00:01;1988-02-22 00:00:00;1988-02-21;1.3;Y
1988-02-22 00:00:01;1988-02-23 00:00:00;1988-02-22;-4.2;Y
1988-02-23 00:00:01;1988-02-24 00:00:00;1988-02-23;-2.6;Y
1988-02-24 00:00:01;1988-02-25 00:00:00;1988-02-24;-6.6;Y
1988-02-25 00:00:01;1988-02-26 00:00:00;1988-02-25;-7.0;Y
1988-02-26 00:00:01;1988-02-27 00:00:00;1988-02-26;-4.5;Y
1988-02-27 00:00:01;1988-02-28 00:00:00;1988-02-27;-4.0;Y
1988-02-28 00:00:01;1988-02-29 00:00:00;1988-02-28;-0.4;Y
1988-02-29 00:00:01;1988-03-01 00:00:00;1988-02-29;-1.5;Y
1988-03-01 00:00:01;1988-03-02 00:00:00;1988-03-01;-4.6;Y
1988-03-02 00:00:01;1988-03-03 00:00:00;1988-03-02;-6.4;Y
1988-03-03 00:00:01;1988-03-04 00:00:00;1988-03-03;-0.9;Y
1988-03-04 00:00:01;1988-03-05 00:00:00;1988-03-04;0.6;Y
1988-03-05 00:00:01;1988-03-06 00:00:00;1988-03-05;0.8;Y
1988-03-06 00:00:01;1988-03-07 00:00:00;1988-03-06;0.5;Y
1988-03-07 00:00:01;1988-03-08 00:00:00;1988-03-07;-0.9;Y
1988-03-09 00:00:01;1988-03-10 00:00:00;1988-03-09;-3.8;Y
1988-03-10 00:00:01;1988-03-11 00:00:00;1988-03-10;-0.2;Y
1988-03-11 00:00:01;1988-03-12 00:00:00;1988-03-11;-0.8;Y
1988-03-12 00:00:01;1988-03-13 00:00:00;1988-03-12;-4.4;Y
1988-03-13 00:00:01;1988-03-14 00:00:00;1988-03-13;-7.8;Y
1988-03-14 00:00:01;1988-03-15 00:00:00;1988-03-14;-6.6;Y
1988-03-15 00:00:01;1988-03-16 00:00:00;1988-03-15;-7.3;Y
1988-03-16 00:00:01;1988-03-17 00:00:00;1988-03-16;-5.3;Y
1988-03-17 00:00:01;1988-03-18 00:00:00;1988-03-17;-5.8;Y
1988-03-18 00:00:01;1988-03-19 00:00:00;1988-03-18;-4.5;Y
1988-03-19 00:00:01;1988-03-20 00:00:00;1988-03-19;-4.1;Y
1988-03-20 00:00:01;1988-03-21 00:00:00;1988-03-20;2.4;Y
1988-03-21 00:00:01;1988-03-22 00:00:00;1988-03-21;-1.5;Y
1988-03-22 00:00:01;1988-03-23 00:00:00;1988-03-22;-2.8;Y
1988-03-24 00:00:01;1988-03-25 00:00:00;1988-03-24;0.8;Y
1988-03-25 00:00:01;1988-03-26 00:00:00;1988-03-25;0.4;Y
1988-03-26 00:00:01;1988-03-27 00:00:00;1988-03-26;0.6;Y
1988-03-27 00:00:01;1988-03-28 00:00:00;1988-03-27;1.6;Y
1988-03-28 00:00:01;1988-03-29 00:00:00;1988-03-28;2.4;Y
1988-03-29 00:00:01;1988-03-30 00:00:00;1988-03-29;1.6;Y
1988-03-31 00:00:01;1988-04-01 00:00:00;1988-03-31;3.0;Y
1988-04-01 00:00:01;1988-04-02 00:00:00;1988-04-01;2.9;Y
1988-04-02 00:00:01;1988-04-03 00:00:00;1988-04-02;3.7;Y
1988-04-03 00:00:01;1988-04-04 00:00:00;1988-04-03;3.9;Y
1988-04-04 00:00:01;1988-04-05 00:00:00;1988-04-04;3.0;Y
1988-04-05 00:00:01;1988-04-06 00:00:00;1988-04-05;2.8;Y
1988-04-06 00:00:01;1988-04-07 00:00:00;1988-04-06;2.4;Y
1988-04-07 00:00:01;1988-04-08 00:00:00;1988-04-07;4.8;Y
1988-04-08 00:00:01;1988-04-09 00:00:00;1988-04-08;2.9;Y
1988-04-09 00:00:01;1988-04-10 00:00:00;1988-04-09;2.8;Y
1988-04-10 00:00:01;1988-04-11 00:00:00;1988-04-10;-0.2;Y
1988-04-11 00:00:01;1988-04-12 00:00:00;1988-04-11;0.9;Y
1988-04-13 00:00:01;1988-04-14 00:00:00;1988-04-13;2.2;Y
1988-04-15 00:00:01;1988-04-16 00:00:00;1988-04-15;5.4;Y
1988-04-17 00:00:01;1988-04-18 00:00:00;1988-04-17;6.8;Y
1988-04-18 00:00:01;1988-04-19 00:00:00;1988-04-18;3.1;Y
1988-04-21 00:00:01;1988-04-22 00:00:00;1988-04-21;1.7;Y
1988-04-22 00:00:01;1988-04-23 00:00:00;1988-04-22;-0.5;Y
1988-04-23 00:00:01;1988-04-24 00:00:00;1988-04-23;1.5;Y
1988-04-24 00:00:01;1988-04-25 00:00:00;1988-04-24;2.8;Y
1988-04-25 00:00:01;1988-04-26 00:00:00;1988-04-25;3.2;Y
1988-04-26 00:00:01;1988-04-27 00:00:00;1988-04-26;3.7;Y
1988-04-27 00:00:01;1988-04-28 00:00:00;1988-04-27;4.4;Y
1988-04-28 00:00:01;1988-04-29 00:00:00;1988-04-28;6.6;Y
1988-04-30 00:00:01;1988-05-01 00:00:00;1988-04-30;7.4;Y
1988-05-01 00:00:01;1988-05-02 00:00:00;1988-05-01;6.3;Y
1988-05-02 00:00:01;1988-05-03 00:00:00;1988-05-02;10.2;Y
1988-05-03 00:00:01;1988-05-04 00:00:00;1988-05-03;9.0;Y
1988-05-04 00:00:01;1988-05-05 00:00:00;1988-05-04;9.4;Y
1988-05-05 00:00:01;1988-05-06 00:00:00;1988-05-05;8.3;Y
1988-05-06 00:00:01;1988-05-07 00:00:00;1988-05-06;10.1;Y
1988-05-07 00:00:01;1988-05-08 00:00:00;1988-05-07;9.7;Y
1988-05-08 00:00:01;1988-05-09 00:00:00;1988-05-08;12.7;Y
1988-05-09 00:00:01;1988-05-10 00:00:00;1988-05-09;11.6;Y
1988-05-10 00:00:01;1988-05-11 00:00:00;1988-05-10;9.3;Y
1988-05-11 00:00:01;1988-05-12 00:00:00;1988-05-11;12.4;Y
1988-05-12 00:00:01;1988-05-13 00:00:00;1988-05-12;14.1;Y
1988-05-13 00:00:01;1988-05-14 00:00:00;1988-05-13;14.6;Y
1988-05-14 00:00:01;1988-05-15 00:00:00;1988-05-14;16.6;Y
1988-05-15 00:00:01;1988-05-16 00:00:00;1988-05-15;15.4;Y
1988-05-17 00:00:01;1988-05-18 00:00:00;1988-05-17;11.2;Y
1988-05-18 00:00:01;1988-05-19 00:00:00;1988-05-18;7.9;Y
1988-05-19 00:00:01;1988-05-20 00:00:00;1988-05-19;8.9;Y
1988-05-20 00:00:01;1988-05-21 00:00:00;1988-05-20;8.9;Y
1988-05-23 00:00:01;1988-05-24 00:00:00;1988-05-23;8.1;Y
1988-05-24 00:00:01;1988-05-25 00:00:00;1988-05-24;12.5;Y
1988-05-25 00:00:01;1988-05-26 00:00:00;1988-05-25;12.8;Y
1988-05-26 00:00:01;1988-05-27 00:00:00;1988-05-26;16.1;Y
1988-05-27 00:00:01;1988-05-28 00:00:00;1988-05-27;18.0;Y
1988-05-28 00:00:01;1988-05-29 00:00:00;1988-05-28;19.2;Y
1988-05-29 00:00:01;1988-05-30 00:00:00;1988-05-29;19.6;Y
1988-05-30 00:00:01;1988-05-31 00:00:00;1988-05-30;15.4;Y
1988-05-31 00:00:01;1988-06-01 00:00:00;1988-05-31;13.6;Y
1988-06-01 00:00:01;1988-06-02 00:00:00;1988-06-01;11.9;Y
1988-06-02 00:00:01;1988-06-03 00:00:00;1988-06-02;10.1;Y
1988-06-03 00:00:01;1988-06-04 00:00:00;1988-06-03;12.1;Y
1988-06-04 00:00:01;1988-06-05 00:00:00;1988-06-04;13.3;Y
1988-06-05 00:00:01;1988-06-06 00:00:00;1988-06-05;13.2;Y
1988-06-06 00:00:01;1988-06-07 00:00:00;1988-06-06;13.7;Y
1988-06-07 00:00:01;1988-06-08 00:00:00;1988-06-07;16.8;Y
1988-06-08 00:00:01;1988-06-09 00:00:00;1988-06-08;16.1;Y
1988-06-09 00:00:01;1988-06-10 00:00:00;1988-06-09;19.8;Y
1988-06-10 00:00:01;1988-06-11 00:00:00;1988-06-10;15.0;Y
1988-06-11 00:00:01;1988-06-12 00:00:00;1988-06-11;14.9;Y
1988-06-12 00:00:01;1988-06-13 00:00:00;1988-06-12;17.3;Y
1988-06-14 00:00:01;1988-06-15 00:00:00;1988-06-14;13.9;Y
1988-06-15 00:00:01;1988-06-16 00:00:00;1988-06-15;16.3;Y
1988-06-16 00:00:01;1988-06-17 00:00:00;1988-06-16;16.4;Y
1988-06-17 00:00:01;1988-06-18 00:00:00;1988-06-17;17.5;Y
1988-06-18 00:00:01;1988-06-19 00:00:00;1988-06-18;18.4;Y
1988-06-19 00:00:01;1988-06-20 00:00:00;1988-06-19;20.5;Y
1988-06-20 00:00:01;1988-06-21 00:00:00;1988-06-20;18.6;Y
1988-06-21 00:00:01;1988-06-22 00:00:00;1988-06-21;18.9;Y
1988-06-22 00:00:01;1988-06-23 00:00:00;1988-06-22;19.3;Y
1988-06-23 00:00:01;1988-06-24 00:00:00;1988-06-23;20.9;Y
1988-06-24 00:00:01;1988-06-25 00:00:00;1988-06-24;20.3;Y
1988-06-25 00:00:01;1988-06-26 00:00:00;1988-06-25;21.4;Y
1988-06-26 00:00:01;1988-06-27 00:00:00;1988-06-26;22.8;Y
1988-06-27 00:00:01;1988-06-28 00:00:00;1988-06-27;24.3;Y
1988-06-28 00:00:01;1988-06-29 00:00:00;1988-06-28;22.1;Y
1988-06-29 00:00:01;1988-06-30 00:00:00;1988-06-29;20.4;Y
1988-06-30 00:00:01;1988-07-01 00:00:00;1988-06-30;18.0;Y
1988-07-01 00:00:01;1988-07-02 00:00:00;1988-07-01;19.4;Y
1988-07-02 00:00:01;1988-07-03 00:00:00;1988-07-02;17.2;Y
1988-07-03 00:00:01;1988-07-04 00:00:00;1988-07-03;17.2;Y
1988-07-04 00:00:01;1988-07-05 00:00:00;1988-07-04;17.5;Y
1988-07-05 00:00:01;1988-07-06 00:00:00;1988-07-05;19.8;Y
1988-07-06 00:00:01;1988-07-07 00:00:00;1988-07-06;18.3;Y
1988-07-07 00:00:01;1988-07-08 00:00:00;1988-07-07;17.3;Y
1988-07-08 00:00:01;1988-07-09 00:00:00;1988-07-08;16.9;Y
1988-07-09 00:00:01;1988-07-10 00:00:00;1988-07-09;16.6;Y
1988-07-10 00:00:01;1988-07-11 00:00:00;1988-07-10;16.8;Y
1988-07-11 00:00:01;1988-07-12 00:00:00;1988-07-11;17.0;Y
1988-07-12 00:00:01;1988-07-13 00:00:00;1988-07-12;16.6;Y
1988-07-13 00:00:01;1988-07-14 00:00:00;1988-07-13;17.5;Y
1988-07-14 00:00:01;1988-07-15 00:00:00;1988-07-14;15.8;Y
1988-07-15 00:00:01;1988-07-16 00:00:00;1988-07-15;17.6;Y
1988-07-16 00:00:01;1988-07-17 00:00:00;1988-07-16;18.2;Y
1988-07-17 00:00:01;1988-07-18 00:00:00;1988-07-17;17.7;Y
1988-07-18 00:00:01;1988-07-19 00:00:00;1988-07-18;17.7;Y
1988-07-19 00:00:01;1988-07-20 00:00:00;1988-07-19;19.1;Y
1988-07-20 00:00:01;1988-07-21 00:00:00;1988-07-20;16.3;Y
1988-07-21 00:00:01;1988-07-22 00:00:00;1988-07-21;16.6;Y
1988-07-22 00:00:01;1988-07-23 00:00:00;1988-07-22;15.9;Y
1988-07-23 00:00:01;1988-07-24 00:00:00;1988-07-23;17.0;Y
1988-07-24 00:00:01;1988-07-25 00:00:00;1988-07-24;17.5;Y
1988-07-25 00:00:01;1988-07-26 00:00:00;1988-07-25;17.2;Y
1988-07-26 00:00:01;1988-07-27 00:00:00;1988-07-26;17.7;Y
1988-07-27 00:00:01;1988-07-28 00:00:00;1988-07-27;16.5;Y
1988-07-28 00:00:01;1988-07-29 00:00:00;1988-07-28;15.7;Y
1988-07-29 00:00:01;1988-07-30 00:00:00;1988-07-29;14.5;Y
1988-07-30 00:00:01;1988-07-31 00:00:00;1988-07-30;14.4;Y
1988-07-31 00:00:01;1988-08-01 00:00:00;1988-07-31;15.1;Y
1988-08-01 00:00:01;1988-08-02 00:00:00;1988-08-01;15.7;Y
1988-08-02 00:00:01;1988-08-03 00:00:00;1988-08-02;13.1;Y
1988-08-03 00:00:01;1988-08-04 00:00:00;1988-08-03;13.8;Y
1988-08-04 00:00:01;1988-08-05 00:00:00;1988-08-04;14.1;Y
1988-08-05 00:00:01;1988-08-06 00:00:00;1988-08-05;16.7;Y
1988-08-06 00:00:01;1988-08-07 00:00:00;1988-08-06;18.4;Y
1988-08-07 00:00:01;1988-08-08 00:00:00;1988-08-07;20.2;Y
1988-08-08 00:00:01;1988-08-09 00:00:00;1988-08-08;18.7;Y
1988-08-09 00:00:01;1988-08-10 00:00:00;1988-08-09;17.9;Y
1988-08-10 00:00:01;1988-08-11 00:00:00;1988-08-10;17.8;Y
1988-08-11 00:00:01;1988-08-12 00:00:00;1988-08-11;18.1;Y
1988-08-12 00:00:01;1988-08-13 00:00:00;1988-08-12;15.8;Y
1988-08-13 00:00:01;1988-08-14 00:00:00;1988-08-13;15.9;Y
1988-08-14 00:00:01;1988-08-15 00:00:00;1988-08-14;16.4;Y
1988-08-15 00:00:01;1988-08-16 00:00:00;1988-08-15;15.8;Y
1988-08-16 00:00:01;1988-08-17 00:00:00;1988-08-16;15.6;Y
1988-08-17 00:00:01;1988-08-18 00:00:00;1988-08-17;15.3;Y
1988-08-18 00:00:01;1988-08-19 00:00:00;1988-08-18;13.7;Y
1988-08-19 00:00:01;1988-08-20 00:00:00;1988-08-19;14.7;Y
1988-08-20 00:00:01;1988-08-21 00:00:00;1988-08-20;15.9;Y
1988-08-21 00:00:01;1988-08-22 00:00:00;1988-08-21;15.5;Y
1988-08-22 00:00:01;1988-08-23 00:00:00;1988-08-22;14.7;Y
1988-08-23 00:00:01;1988-08-24 00:00:00;1988-08-23;13.6;Y
1988-08-24 00:00:01;1988-08-25 00:00:00;1988-08-24;13.6;Y
1988-08-25 00:00:01;1988-08-26 00:00:00;1988-08-25;14.9;Y
1988-08-26 00:00:01;1988-08-27 00:00:00;1988-08-26;15.5;Y
1988-08-27 00:00:01;1988-08-28 00:00:00;1988-08-27;13.9;Y
1988-08-28 00:00:01;1988-08-29 00:00:00;1988-08-28;15.3;Y
1988-08-29 00:00:01;1988-08-30 00:00:00;1988-08-29;16.1;Y
1988-08-30 00:00:01;1988-08-31 00:00:00;1988-08-30;15.1;Y
1988-08-31 00:00:01;1988-09-01 00:00:00;1988-08-31;14.9;Y
1988-09-01 00:00:01;1988-09-02 00:00:00;1988-09-01;14.5;Y
1988-09-02 00:00:01;1988-09-03 00:00:00;1988-09-02;16.0;Y
1988-09-03 00:00:01;1988-09-04 00:00:00;1988-09-03;14.7;Y
1988-09-04 00:00:01;1988-09-05 00:00:00;1988-09-04;13.8;Y
1988-09-05 00:00:01;1988-09-06 00:00:00;1988-09-05;12.0;Y
1988-09-06 00:00:01;1988-09-07 00:00:00;1988-09-06;12.1;Y
1988-09-07 00:00:01;1988-09-08 00:00:00;1988-09-07;13.7;Y
1988-09-08 00:00:01;1988-09-09 00:00:00;1988-09-08;14.7;Y
1988-09-09 00:00:01;1988-09-10 00:00:00;1988-09-09;15.8;Y
1988-09-10 00:00:01;1988-09-11 00:00:00;1988-09-10;15.6;Y
