Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Uddabo;72520;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2004-07-30 00:00:01;2004-07-31 00:00:00;2004-07-30;16.5;Y
2004-07-31 00:00:01;2004-08-01 00:00:00;2004-07-31;17.1;Y
2004-08-01 00:00:01;2004-08-02 00:00:00;2004-08-01;18.0;Y
2004-08-02 00:00:01;2004-08-03 00:00:00;2004-08-02;17.6;Y
2004-08-03 00:00:01;2004-08-04 00:00:00;2004-08-03;16.6;Y
2004-08-04 00:00:01;2004-08-05 00:00:00;2004-08-04;19.5;Y
2004-08-05 00:00:01;2004-08-06 00:00:00;2004-08-05;20.1;Y
2004-08-06 00:00:01;2004-08-07 00:00:00;2004-08-06;21.6;Y
2004-08-07 00:00:01;2004-08-08 00:00:00;2004-08-07;19.4;Y
2004-08-08 00:00:01;2004-08-09 00:00:00;2004-08-08;20.2;Y
2004-08-09 00:00:01;2004-08-10 00:00:00;2004-08-09;20.7;Y
2004-08-10 00:00:01;2004-08-11 00:00:00;2004-08-10;21.1;Y
2004-08-11 00:00:01;2004-08-12 00:00:00;2004-08-11;19.9;Y
2004-08-12 00:00:01;2004-08-13 00:00:00;2004-08-12;20.1;Y
2004-08-13 00:00:01;2004-08-14 00:00:00;2004-08-13;17.2;Y
2004-08-14 00:00:01;2004-08-15 00:00:00;2004-08-14;14.7;Y
2004-08-15 00:00:01;2004-08-16 00:00:00;2004-08-15;16.3;Y
2004-08-16 00:00:01;2004-08-17 00:00:00;2004-08-16;16.2;Y
2004-08-17 00:00:01;2004-08-18 00:00:00;2004-08-17;16.1;Y
2004-08-18 00:00:01;2004-08-19 00:00:00;2004-08-18;16.9;Y
2004-08-19 00:00:01;2004-08-20 00:00:00;2004-08-19;16.5;Y
2004-08-20 00:00:01;2004-08-21 00:00:00;2004-08-20;16.6;Y
2004-08-21 00:00:01;2004-08-22 00:00:00;2004-08-21;15.0;Y
2004-08-22 00:00:01;2004-08-23 00:00:00;2004-08-22;13.2;Y
2004-08-23 00:00:01;2004-08-24 00:00:00;2004-08-23;10.1;Y
2004-08-24 00:00:01;2004-08-25 00:00:00;2004-08-24;11.8;Y
2004-08-25 00:00:01;2004-08-26 00:00:00;2004-08-25;12.6;Y
2004-08-26 00:00:01;2004-08-27 00:00:00;2004-08-26;11.3;Y
2004-08-27 00:00:01;2004-08-28 00:00:00;2004-08-27;11.2;Y
2004-08-28 00:00:01;2004-08-29 00:00:00;2004-08-28;13.1;Y
2004-08-29 00:00:01;2004-08-30 00:00:00;2004-08-29;13.1;Y
2004-08-30 00:00:01;2004-08-31 00:00:00;2004-08-30;12.5;Y
2004-08-31 00:00:01;2004-09-01 00:00:00;2004-08-31;11.3;Y
2004-09-01 00:00:01;2004-09-02 00:00:00;2004-09-01;12.9;Y
2004-09-02 00:00:01;2004-09-03 00:00:00;2004-09-02;13.0;Y
2004-09-03 00:00:01;2004-09-04 00:00:00;2004-09-03;13.1;Y
2004-09-04 00:00:01;2004-09-05 00:00:00;2004-09-04;14.3;Y
2004-09-05 00:00:01;2004-09-06 00:00:00;2004-09-05;15.5;Y
2004-09-06 00:00:01;2004-09-07 00:00:00;2004-09-06;16.1;Y
2004-09-07 00:00:01;2004-09-08 00:00:00;2004-09-07;11.1;Y
2004-09-08 00:00:01;2004-09-09 00:00:00;2004-09-08;9.7;Y
2004-09-09 00:00:01;2004-09-10 00:00:00;2004-09-09;11.2;Y
2004-09-10 00:00:01;2004-09-11 00:00:00;2004-09-10;14.1;Y
2004-09-11 00:00:01;2004-09-12 00:00:00;2004-09-11;13.1;Y
2004-09-12 00:00:01;2004-09-13 00:00:00;2004-09-12;12.9;Y
2004-09-13 00:00:01;2004-09-14 00:00:00;2004-09-13;13.0;Y
2004-09-14 00:00:01;2004-09-15 00:00:00;2004-09-14;12.4;Y
2004-09-15 00:00:01;2004-09-16 00:00:00;2004-09-15;10.8;Y
2004-09-16 00:00:01;2004-09-17 00:00:00;2004-09-16;6.7;Y
2004-09-17 00:00:01;2004-09-18 00:00:00;2004-09-17;10.5;Y
2004-09-18 00:00:01;2004-09-19 00:00:00;2004-09-18;12.4;Y
2004-09-19 00:00:01;2004-09-20 00:00:00;2004-09-19;11.4;Y
2004-09-20 00:00:01;2004-09-21 00:00:00;2004-09-20;10.1;Y
2004-09-21 00:00:01;2004-09-22 00:00:00;2004-09-21;10.5;Y
2004-09-22 00:00:01;2004-09-23 00:00:00;2004-09-22;10.3;Y
2004-09-23 00:00:01;2004-09-24 00:00:00;2004-09-23;8.1;Y
2004-09-24 00:00:01;2004-09-25 00:00:00;2004-09-24;8.0;Y
2004-09-25 00:00:01;2004-09-26 00:00:00;2004-09-25;10.0;Y
2004-09-26 00:00:01;2004-09-27 00:00:00;2004-09-26;10.2;Y
2004-09-27 00:00:01;2004-09-28 00:00:00;2004-09-27;10.9;Y
2004-09-28 00:00:01;2004-09-29 00:00:00;2004-09-28;8.2;Y
2004-09-29 00:00:01;2004-09-30 00:00:00;2004-09-29;7.7;Y
2004-09-30 00:00:01;2004-10-01 00:00:00;2004-09-30;8.0;Y
2004-10-01 00:00:01;2004-10-02 00:00:00;2004-10-01;6.4;Y
2004-10-02 00:00:01;2004-10-03 00:00:00;2004-10-02;9.1;Y
2004-10-03 00:00:01;2004-10-04 00:00:00;2004-10-03;10.0;Y
2004-10-04 00:00:01;2004-10-05 00:00:00;2004-10-04;10.5;Y
2004-10-05 00:00:01;2004-10-06 00:00:00;2004-10-05;8.9;Y
2004-10-06 00:00:01;2004-10-07 00:00:00;2004-10-06;9.9;Y
2004-10-07 00:00:01;2004-10-08 00:00:00;2004-10-07;9.0;Y
2004-10-08 00:00:01;2004-10-09 00:00:00;2004-10-08;6.4;Y
2004-10-09 00:00:01;2004-10-10 00:00:00;2004-10-09;1.8;Y
2004-10-10 00:00:01;2004-10-11 00:00:00;2004-10-10;1.9;Y
2004-10-11 00:00:01;2004-10-12 00:00:00;2004-10-11;0.3;Y
2004-10-12 00:00:01;2004-10-13 00:00:00;2004-10-12;2.2;Y
2004-10-13 00:00:01;2004-10-14 00:00:00;2004-10-13;4.1;Y
2004-10-14 00:00:01;2004-10-15 00:00:00;2004-10-14;6.4;Y
2004-10-15 00:00:01;2004-10-16 00:00:00;2004-10-15;6.7;Y
2004-10-16 00:00:01;2004-10-17 00:00:00;2004-10-16;6.8;Y
2004-10-17 00:00:01;2004-10-18 00:00:00;2004-10-17;6.9;Y
2004-10-18 00:00:01;2004-10-19 00:00:00;2004-10-18;6.5;Y
2004-10-19 00:00:01;2004-10-20 00:00:00;2004-10-19;6.0;Y
2004-10-20 00:00:01;2004-10-21 00:00:00;2004-10-20;6.0;Y
2004-10-21 00:00:01;2004-10-22 00:00:00;2004-10-21;7.7;Y
2004-10-22 00:00:01;2004-10-23 00:00:00;2004-10-22;8.9;Y
2004-10-23 00:00:01;2004-10-24 00:00:00;2004-10-23;9.2;Y
2004-10-24 00:00:01;2004-10-25 00:00:00;2004-10-24;6.7;Y
2004-10-25 00:00:01;2004-10-26 00:00:00;2004-10-25;9.5;Y
2004-10-26 00:00:01;2004-10-27 00:00:00;2004-10-26;8.7;Y
2004-10-27 00:00:01;2004-10-28 00:00:00;2004-10-27;1.9;Y
2004-10-28 00:00:01;2004-10-29 00:00:00;2004-10-28;2.3;Y
2004-10-29 00:00:01;2004-10-30 00:00:00;2004-10-29;5.2;Y
2004-10-30 00:00:01;2004-10-31 00:00:00;2004-10-30;4.6;Y
2004-10-31 00:00:01;2004-11-01 00:00:00;2004-10-31;6.5;Y
2004-11-01 00:00:01;2004-11-02 00:00:00;2004-11-01;5.5;Y
2004-11-02 00:00:01;2004-11-03 00:00:00;2004-11-02;3.1;Y
2004-11-03 00:00:01;2004-11-04 00:00:00;2004-11-03;4.2;Y
2004-11-04 00:00:01;2004-11-05 00:00:00;2004-11-04;7.4;Y
2004-11-05 00:00:01;2004-11-06 00:00:00;2004-11-05;5.4;Y
2004-11-06 00:00:01;2004-11-07 00:00:00;2004-11-06;2.7;Y
2004-11-07 00:00:01;2004-11-08 00:00:00;2004-11-07;2.6;Y
2004-11-08 00:00:01;2004-11-09 00:00:00;2004-11-08;3.9;Y
2004-11-09 00:00:01;2004-11-10 00:00:00;2004-11-09;1.6;Y
2004-11-10 00:00:01;2004-11-11 00:00:00;2004-11-10;3.1;Y
2004-11-11 00:00:01;2004-11-12 00:00:00;2004-11-11;2.5;Y
2004-11-12 00:00:01;2004-11-13 00:00:00;2004-11-12;7.0;Y
2004-11-13 00:00:01;2004-11-14 00:00:00;2004-11-13;0.3;Y
2004-11-14 00:00:01;2004-11-15 00:00:00;2004-11-14;2.2;Y
2004-11-15 00:00:01;2004-11-16 00:00:00;2004-11-15;7.3;Y
2004-11-16 00:00:01;2004-11-17 00:00:00;2004-11-16;-0.6;Y
2004-11-17 00:00:01;2004-11-18 00:00:00;2004-11-17;-3.7;Y
2004-11-18 00:00:01;2004-11-19 00:00:00;2004-11-18;-2.3;Y
2004-11-19 00:00:01;2004-11-20 00:00:00;2004-11-19;-7.2;Y
2004-11-20 00:00:01;2004-11-21 00:00:00;2004-11-20;-6.0;Y
2004-11-21 00:00:01;2004-11-22 00:00:00;2004-11-21;-7.6;Y
2004-11-22 00:00:01;2004-11-23 00:00:00;2004-11-22;-1.4;Y
2004-11-23 00:00:01;2004-11-24 00:00:00;2004-11-23;-1.9;Y
2004-11-24 00:00:01;2004-11-25 00:00:00;2004-11-24;-5.2;Y
2004-11-25 00:00:01;2004-11-26 00:00:00;2004-11-25;5.5;Y
2004-11-26 00:00:01;2004-11-27 00:00:00;2004-11-26;4.2;Y
2004-11-27 00:00:01;2004-11-28 00:00:00;2004-11-27;0.8;Y
2004-11-28 00:00:01;2004-11-29 00:00:00;2004-11-28;0.5;Y
2004-11-29 00:00:01;2004-11-30 00:00:00;2004-11-29;0.1;Y
2004-11-30 00:00:01;2004-12-01 00:00:00;2004-11-30;3.0;Y
2005-02-01 00:00:01;2005-02-02 00:00:00;2005-02-01;0.6;Y
2005-02-02 00:00:01;2005-02-03 00:00:00;2005-02-02;0.4;Y
2005-02-03 00:00:01;2005-02-04 00:00:00;2005-02-03;-0.8;Y
2005-02-04 00:00:01;2005-02-05 00:00:00;2005-02-04;1.4;Y
2005-02-05 00:00:01;2005-02-06 00:00:00;2005-02-05;2.4;Y
2005-02-06 00:00:01;2005-02-07 00:00:00;2005-02-06;-2.0;Y
2005-02-07 00:00:01;2005-02-08 00:00:00;2005-02-07;-3.4;Y
2005-02-08 00:00:01;2005-02-09 00:00:00;2005-02-08;-4.8;Y
2005-02-09 00:00:01;2005-02-10 00:00:00;2005-02-09;-2.5;Y
2005-02-10 00:00:01;2005-02-11 00:00:00;2005-02-10;1.2;Y
2005-02-11 00:00:01;2005-02-12 00:00:00;2005-02-11;0.4;Y
2005-02-12 00:00:01;2005-02-13 00:00:00;2005-02-12;-0.8;Y
2005-02-13 00:00:01;2005-02-14 00:00:00;2005-02-13;-2.2;Y
2005-02-14 00:00:01;2005-02-15 00:00:00;2005-02-14;-3.0;Y
2005-02-15 00:00:01;2005-02-16 00:00:00;2005-02-15;-3.9;Y
2005-02-16 00:00:01;2005-02-17 00:00:00;2005-02-16;-5.7;Y
2005-02-17 00:00:01;2005-02-18 00:00:00;2005-02-17;-6.0;Y
2005-02-18 00:00:01;2005-02-19 00:00:00;2005-02-18;-0.4;Y
2005-02-19 00:00:01;2005-02-20 00:00:00;2005-02-19;-0.2;Y
2005-02-20 00:00:01;2005-02-21 00:00:00;2005-02-20;-2.2;Y
2005-02-21 00:00:01;2005-02-22 00:00:00;2005-02-21;-1.6;Y
2005-02-22 00:00:01;2005-02-23 00:00:00;2005-02-22;-5.3;Y
2005-02-23 00:00:01;2005-02-24 00:00:00;2005-02-23;-7.3;Y
2005-02-24 00:00:01;2005-02-25 00:00:00;2005-02-24;-3.6;Y
2005-02-25 00:00:01;2005-02-26 00:00:00;2005-02-25;-5.4;Y
2005-02-26 00:00:01;2005-02-27 00:00:00;2005-02-26;-4.9;Y
2005-02-27 00:00:01;2005-02-28 00:00:00;2005-02-27;-10.1;Y
2005-02-28 00:00:01;2005-03-01 00:00:00;2005-02-28;-5.5;Y
2005-03-01 00:00:01;2005-03-02 00:00:00;2005-03-01;-7.2;Y
2005-03-02 00:00:01;2005-03-03 00:00:00;2005-03-02;-10.4;Y
2005-03-03 00:00:01;2005-03-04 00:00:00;2005-03-03;-15.9;Y
2005-03-04 00:00:01;2005-03-05 00:00:00;2005-03-04;-6.1;Y
